word sentid sentpos wlen surp entropy
boy 397 4 3 6.336080551147461 7.841888427734375
liked 397 5 5 7.328142166137695 4.678872108459473
found 397 6 5 10.645971298217773 3.6517369747161865
himself 397 7 7 4.0154876708984375 4.532076358795166
. 397 8 1 2.6441640853881836 5.076237678527832
The 398 0 3 2.306039810180664 3.3416643142700195
boys 398 1 4 8.241280555725098 7.817210674285889
that 398 2 4 7.074023246765137 4.65129280090332
the 398 3 3 3.1424474716186523 6.321168422698975
husband 398 4 7 7.8292131423950195 7.768738269805908
liked 398 5 5 8.465716361999512 4.341231822967529
found 398 6 5 9.703582763671875 3.5826196670532227
himself 398 7 7 5.237351417541504 4.653836250305176
. 398 8 1 3.2129392623901367 5.424630641937256
The 399 0 3 2.306039810180664 3.3416643142700195
husbands 399 1 8 13.282172203063965 7.817210674285889
that 399 2 4 5.529012680053711 4.733869552612305
the 399 3 3 3.6658782958984375 5.534902572631836
boy 399 4 3 5.404376029968262 7.224274158477783
liked 399 5 5 7.209872245788574 5.172642707824707
found 399 6 5 8.978734970092773 3.3392815589904785
himself 399 7 7 4.945935249328613 4.618234634399414
. 399 8 1 3.3867931365966797 5.096920967102051
The 400 0 3 2.306039810180664 3.3416643142700195
boy 400 1 3 8.590314865112305 7.817210674285889
that 400 2 4 6.447863578796387 5.132258415222168
the 400 3 3 4.056417465209961 6.157556533813477
husbands 400 4 8 11.313650131225586 7.667795658111572
liked 400 5 5 8.249048233032227 5.186360836029053
found 400 6 5 9.204854011535645 3.5949292182922363
himself 400 7 7 5.506650924682617 4.521549224853516
. 400 8 1 3.778440475463867 4.486364841461182
The 401 0 3 2.306039810180664 3.3416643142700195
husband 401 1 7 10.162288665771484 7.817210674285889
that 401 2 4 7.263395309448242 3.889970302581787
the 401 3 3 3.0980920791625977 5.914827346801758
boys 401 4 4 7.481674671173096 7.841888427734375
liked 401 5 5 7.707221031188965 4.855824947357178
found 401 6 5 11.060063362121582 3.8665528297424316
himself 401 7 7 5.2932891845703125 4.776139259338379
. 401 8 1 2.913766860961914 5.2801313400268555
The 402 0 3 2.306039810180664 3.3416643142700195
boy 402 1 3 8.590314865112305 7.817210674285889
that 402 2 4 6.447863578796387 5.132258415222168
the 402 3 3 4.056417465209961 6.157556533813477
husband 402 4 7 7.2974090576171875 7.667795658111572
liked 402 5 5 7.844813346862793 4.622982025146484
distinguished 402 6 13 15.156890869140625 3.605203628540039
himself 402 7 7 3.1580018997192383 4.029240608215332
. 402 8 1 2.16156005859375 2.9702577590942383
The 403 0 3 2.306039810180664 3.3416643142700195
husband 403 1 7 10.162288665771484 7.817210674285889
that 403 2 4 7.263395309448242 3.889970302581787
the 403 3 3 3.0980920791625977 5.914827346801758
boy 403 4 3 6.336080551147461 7.841888427734375
liked 403 5 5 7.328142166137695 4.678872108459473
distinguished 403 6 13 15.998403549194336 3.6517369747161865
himself 403 7 7 3.2651805877685547 5.668444633483887
. 403 8 1 2.234010696411133 3.0947632789611816
The 404 0 3 2.306039810180664 3.3416643142700195
boys 404 1 4 8.241280555725098 7.817210674285889
that 404 2 4 7.074023246765137 4.65129280090332
the 404 3 3 3.1424474716186523 6.321168422698975
husband 404 4 7 7.8292131423950195 7.768738269805908
liked 404 5 5 8.465716361999512 4.341231822967529
distinguished 404 6 13 15.076196670532227 3.5826196670532227
himself 404 7 7 3.8343868255615234 4.653270721435547
. 404 8 1 2.2235145568847656 2.919537305831909
The 405 0 3 2.306039810180664 3.3416643142700195
husbands 405 1 8 13.282172203063965 7.817210674285889
that 405 2 4 5.529012680053711 4.733869552612305
the 405 3 3 3.6658782958984375 5.534902572631836
boy 405 4 3 5.404376029968262 7.224274158477783
liked 405 5 5 7.209872245788574 5.172642707824707
distinguished 405 6 13 15.02646255493164 3.3392815589904785
himself 405 7 7 3.5846052169799805 4.8132524490356445
. 405 8 1 2.03424072265625 2.984541893005371
The 406 0 3 2.306039810180664 3.3416643142700195
boy 406 1 3 8.590314865112305 7.817210674285889
that 406 2 4 6.447863578796387 5.132258415222168
the 406 3 3 4.056417465209961 6.157556533813477
husbands 406 4 8 11.313650131225586 7.667795658111572
liked 406 5 5 8.249048233032227 5.186360836029053
distinguished 406 6 13 14.74169635772705 3.5949292182922363
himself 406 7 7 4.536251068115234 4.517057418823242
. 406 8 1 2.334321975708008 2.9071900844573975
The 407 0 3 2.306039810180664 3.3416643142700195
husband 407 1 7 10.162288665771484 7.817210674285889
that 407 2 4 7.263395309448242 3.889970302581787
the 407 3 3 3.0980920791625977 5.914827346801758
boys 407 4 4 7.481674671173096 7.841888427734375
liked 407 5 5 7.707221031188965 4.855824947357178
distinguished 407 6 13 15.545891761779785 3.8665528297424316
himself 407 7 7 4.823054313659668 6.096385955810547
. 407 8 1 2.554777145385742 2.986762046813965
The 408 0 3 2.306039810180664 3.3416643142700195
boy 408 1 3 8.590314865112305 7.817210674285889
that 408 2 4 6.447863578796387 5.132258415222168
the 408 3 3 4.056417465209961 6.157556533813477
husband 408 4 7 7.2974090576171875 7.667795658111572
liked 408 5 5 7.844813346862793 4.622982025146484
taught 408 6 6 12.287111282348633 3.605203628540039
himself 408 7 7 6.223903656005859 3.954465389251709
. 408 8 1 2.689817428588867 3.5100488662719727
The 409 0 3 2.306039810180664 3.3416643142700195
husband 409 1 7 10.162288665771484 7.817210674285889
that 409 2 4 7.263395309448242 3.889970302581787
the 409 3 3 3.0980920791625977 5.914827346801758
boy 409 4 3 6.336080551147461 7.841888427734375
liked 409 5 5 7.328142166137695 4.678872108459473
taught 409 6 6 13.262807846069336 3.6517369747161865
himself 409 7 7 4.754759788513184 4.368498802185059
. 409 8 1 2.2997798919677734 3.6132307052612305
The 410 0 3 2.306039810180664 3.3416643142700195
boys 410 1 4 8.241280555725098 7.817210674285889
that 410 2 4 7.074023246765137 4.65129280090332
the 410 3 3 3.1424474716186523 6.321168422698975
husband 410 4 7 7.8292131423950195 7.768738269805908
liked 410 5 5 8.465716361999512 4.341231822967529
taught 410 6 6 12.318913459777832 3.5826196670532227
himself 410 7 7 6.097993850708008 4.345682144165039
. 410 8 1 2.236623764038086 3.994563579559326
The 411 0 3 2.306039810180664 3.3416643142700195
husbands 411 1 8 13.282172203063965 7.817210674285889
that 411 2 4 5.529012680053711 4.733869552612305
the 411 3 3 3.6658782958984375 5.534902572631836
boy 411 4 3 5.404376029968262 7.224274158477783
liked 411 5 5 7.209872245788574 5.172642707824707
taught 411 6 6 11.786428451538086 3.3392815589904785
himself 411 7 7 5.819774627685547 4.333505630493164
. 411 8 1 2.172496795654297 3.865246295928955
The 412 0 3 2.306039810180664 3.3416643142700195
boy 412 1 3 8.590314865112305 7.817210674285889
that 412 2 4 6.447863578796387 5.132258415222168
the 412 3 3 4.056417465209961 6.157556533813477
husbands 412 4 8 11.313650131225586 7.667795658111572
liked 412 5 5 8.249048233032227 5.186360836029053
taught 412 6 6 12.433958053588867 3.5949292182922363
himself 412 7 7 6.060869216918945 4.460977077484131
. 412 8 1 2.542879104614258 3.825579881668091
The 413 0 3 2.306039810180664 3.3416643142700195
husband 413 1 7 10.162288665771484 7.817210674285889
that 413 2 4 7.263395309448242 3.889970302581787
the 413 3 3 3.0980920791625977 5.914827346801758
boys 413 4 4 7.481674671173096 7.841888427734375
liked 413 5 5 7.707221031188965 4.855824947357178
taught 413 6 6 13.401220321655273 3.8665528297424316
himself 413 7 7 5.461254119873047 4.863560199737549
. 413 8 1 2.6140499114990234 3.666327476501465
The 414 0 3 2.306039810180664 3.3416643142700195
boy 414 1 3 8.590314865112305 7.817210674285889
that 414 2 4 6.447863578796387 5.132258415222168
the 414 3 3 4.056417465209961 6.157556533813477
husband 414 4 7 7.2974090576171875 7.667795658111572
liked 414 5 5 7.844813346862793 4.622982025146484
killed 414 6 6 11.086130142211914 3.605203628540039
himself 414 7 7 5.838137626647949 3.873039722442627
. 414 8 1 2.447599411010742 2.954328775405884
The 415 0 3 2.306039810180664 3.3416643142700195
husband 415 1 7 10.162288665771484 7.817210674285889
that 415 2 4 7.263395309448242 3.889970302581787
the 415 3 3 3.0980920791625977 5.914827346801758
boy 415 4 3 6.336080551147461 7.841888427734375
liked 415 5 5 7.328142166137695 4.678872108459473
killed 415 6 6 11.859939575195312 3.6517369747161865
himself 415 7 7 4.644775390625 4.283647537231445
. 415 8 1 1.3506755828857422 2.650829553604126
The 416 0 3 2.306039810180664 3.3416643142700195
boys 416 1 4 8.241280555725098 7.817210674285889
that 416 2 4 7.074023246765137 4.65129280090332
the 416 3 3 3.1424474716186523 6.321168422698975
husband 416 4 7 7.8292131423950195 7.768738269805908
liked 416 5 5 8.465716361999512 4.341231822967529
killed 416 6 6 11.598173141479492 3.5826196670532227
himself 416 7 7 6.3511552810668945 4.265451431274414
. 416 8 1 1.7055416107177734 3.047198534011841
The 417 0 3 2.306039810180664 3.3416643142700195
husbands 417 1 8 13.282172203063965 7.817210674285889
that 417 2 4 5.529012680053711 4.733869552612305
the 417 3 3 3.6658782958984375 5.534902572631836
boy 417 4 3 5.404376029968262 7.224274158477783
liked 417 5 5 7.209872245788574 5.172642707824707
killed 417 6 6 11.309447288513184 3.3392815589904785
himself 417 7 7 6.48600959777832 4.177701950073242
. 417 8 1 1.9356803894042969 3.100045680999756
The 418 0 3 2.306039810180664 3.3416643142700195
boy 418 1 3 8.590314865112305 7.817210674285889
that 418 2 4 6.447863578796387 5.132258415222168
the 418 3 3 4.056417465209961 6.157556533813477
husbands 418 4 8 11.313650131225586 7.667795658111572
liked 418 5 5 8.249048233032227 5.186360836029053
killed 418 6 6 11.905596733093262 3.5949292182922363
himself 418 7 7 7.935764312744141 3.850926637649536
. 418 8 1 2.443545341491699 3.165595769882202
The 419 0 3 2.306039810180664 3.3416643142700195
husband 419 1 7 10.162288665771484 7.817210674285889
that 419 2 4 7.263395309448242 3.889970302581787
the 419 3 3 3.0980920791625977 5.914827346801758
boys 419 4 4 7.481674671173096 7.841888427734375
liked 419 5 5 7.707221031188965 4.855824947357178
killed 419 6 6 12.583969116210938 3.8665528297424316
himself 419 7 7 6.1820220947265625 4.709710597991943
. 419 8 1 1.2495460510253906 2.73095703125
The 420 0 3 2.306039810180664 3.3416643142700195
boy 420 1 3 8.590314865112305 7.817210674285889
that 420 2 4 6.447863578796387 5.132258415222168
the 420 3 3 4.056417465209961 6.157556533813477
husband 420 4 7 7.2974090576171875 7.667795658111572
liked 420 5 5 7.844813346862793 4.622982025146484
called 420 6 6 9.197813034057617 3.605203628540039
himself 420 7 7 5.928828239440918 4.099183082580566
. 420 8 1 3.3682937622070312 4.021460056304932
The 421 0 3 2.306039810180664 3.3416643142700195
husband 421 1 7 10.162288665771484 7.817210674285889
that 421 2 4 7.263395309448242 3.889970302581787
the 421 3 3 3.0980920791625977 5.914827346801758
boy 421 4 3 6.336080551147461 7.841888427734375
liked 421 5 5 7.328142166137695 4.678872108459473
called 421 6 6 11.23318862915039 3.6517369747161865
himself 421 7 7 5.657260894775391 3.9505343437194824
. 421 8 1 3.2441720962524414 3.896242380142212
The 422 0 3 2.306039810180664 3.3416643142700195
boys 422 1 4 8.241280555725098 7.817210674285889
that 422 2 4 7.074023246765137 4.65129280090332
the 422 3 3 3.1424474716186523 6.321168422698975
husband 422 4 7 7.8292131423950195 7.768738269805908
liked 422 5 5 8.465716361999512 4.341231822967529
called 422 6 6 10.143436431884766 3.5826196670532227
himself 422 7 7 6.486065864562988 4.259910583496094
. 422 8 1 3.264383316040039 4.284994125366211
The 423 0 3 2.306039810180664 3.3416643142700195
husbands 423 1 8 13.282172203063965 7.817210674285889
that 423 2 4 5.529012680053711 4.733869552612305
the 423 3 3 3.6658782958984375 5.534902572631836
boy 423 4 3 5.404376029968262 7.224274158477783
liked 423 5 5 7.209872245788574 5.172642707824707
called 423 6 6 9.750293731689453 3.3392815589904785
himself 423 7 7 6.2602643966674805 4.277148723602295
. 423 8 1 3.1192893981933594 4.754461288452148
The 424 0 3 2.306039810180664 3.3416643142700195
boy 424 1 3 8.590314865112305 7.817210674285889
that 424 2 4 6.447863578796387 5.132258415222168
the 424 3 3 4.056417465209961 6.157556533813477
husbands 424 4 8 11.313650131225586 7.667795658111572
liked 424 5 5 8.249048233032227 5.186360836029053
called 424 6 6 9.788236618041992 3.5949292182922363
himself 424 7 7 7.101597785949707 4.437756061553955
. 424 8 1 3.4354190826416016 4.168214797973633
The 425 0 3 2.306039810180664 3.3416643142700195
husband 425 1 7 10.162288665771484 7.817210674285889
that 425 2 4 7.263395309448242 3.889970302581787
the 425 3 3 3.0980920791625977 5.914827346801758
boys 425 4 4 7.481674671173096 7.841888427734375
liked 425 5 5 7.707221031188965 4.855824947357178
called 425 6 6 11.697489738464355 3.8665528297424316
himself 425 7 7 6.866098403930664 4.555120944976807
. 425 8 1 3.1891422271728516 3.527289867401123
The 426 0 3 2.306039810180664 3.3416643142700195
boy 426 1 3 8.590314865112305 7.817210674285889
that 426 2 4 6.447863578796387 5.132258415222168
the 426 3 3 4.056417465209961 6.157556533813477
husband 426 4 7 7.2974090576171875 7.667795658111572
liked 426 5 5 7.844813346862793 4.622982025146484
dedicated 426 6 9 11.818635940551758 3.605203628540039
himself 426 7 7 5.607510566711426 3.2527332305908203
. 426 8 1 2.8258676528930664 2.8825244903564453
The 427 0 3 2.306039810180664 3.3416643142700195
husband 427 1 7 10.162288665771484 7.817210674285889
that 427 2 4 7.263395309448242 3.889970302581787
the 427 3 3 3.0980920791625977 5.914827346801758
boy 427 4 3 6.336080551147461 7.841888427734375
liked 427 5 5 7.328142166137695 4.678872108459473
dedicated 427 6 9 12.093740463256836 3.6517369747161865
himself 427 7 7 4.872920989990234 4.2160139083862305
. 427 8 1 2.046812057495117 2.4701790809631348
The 428 0 3 2.306039810180664 3.3416643142700195
boys 428 1 4 8.241280555725098 7.817210674285889
that 428 2 4 7.074023246765137 4.65129280090332
the 428 3 3 3.1424474716186523 6.321168422698975
husband 428 4 7 7.8292131423950195 7.768738269805908
liked 428 5 5 8.465716361999512 4.341231822967529
dedicated 428 6 9 11.752406120300293 3.5826196670532227
himself 428 7 7 6.265048027038574 3.720715284347534
. 428 8 1 2.255178451538086 2.8878750801086426
The 429 0 3 2.306039810180664 3.3416643142700195
husbands 429 1 8 13.282172203063965 7.817210674285889
that 429 2 4 5.529012680053711 4.733869552612305
the 429 3 3 3.6658782958984375 5.534902572631836
boy 429 4 3 5.404376029968262 7.224274158477783
liked 429 5 5 7.209872245788574 5.172642707824707
dedicated 429 6 9 12.382753372192383 3.3392815589904785
himself 429 7 7 6.554178237915039 2.652923822402954
. 429 8 1 2.6824092864990234 2.743173837661743
The 430 0 3 2.306039810180664 3.3416643142700195
boy 430 1 3 8.590314865112305 7.817210674285889
that 430 2 4 6.447863578796387 5.132258415222168
the 430 3 3 4.056417465209961 6.157556533813477
husbands 430 4 8 11.313650131225586 7.667795658111572
liked 430 5 5 8.249048233032227 5.186360836029053
dedicated 430 6 9 13.209589004516602 3.5949292182922363
himself 430 7 7 7.027212142944336 2.8203296661376953
. 430 8 1 3.011683464050293 2.806913137435913
The 431 0 3 2.306039810180664 3.3416643142700195
husband 431 1 7 10.162288665771484 7.817210674285889
that 431 2 4 7.263395309448242 3.889970302581787
the 431 3 3 3.0980920791625977 5.914827346801758
boys 431 4 4 7.481674671173096 7.841888427734375
liked 431 5 5 7.707221031188965 4.855824947357178
dedicated 431 6 9 12.707883834838867 3.8665528297424316
himself 431 7 7 6.780786514282227 5.118663311004639
. 431 8 1 1.8913049697875977 2.430840015411377
The 432 0 3 2.306039810180664 3.3416643142700195
boy 432 1 3 8.590314865112305 7.817210674285889
that 432 2 4 6.447863578796387 5.132258415222168
the 432 3 3 4.056417465209961 6.157556533813477
husband 432 4 7 7.2974090576171875 7.667795658111572
liked 432 5 5 7.844813346862793 4.622982025146484
declared 432 6 8 13.542637825012207 3.605203628540039
himself 432 7 7 4.421198844909668 4.223762512207031
. 432 8 1 3.8075571060180664 3.2675423622131348
The 433 0 3 2.306039810180664 3.3416643142700195
husband 433 1 7 10.162288665771484 7.817210674285889
that 433 2 4 7.263395309448242 3.889970302581787
the 433 3 3 3.0980920791625977 5.914827346801758
boy 433 4 3 6.336080551147461 7.841888427734375
liked 433 5 5 7.328142166137695 4.678872108459473
declared 433 6 8 15.228890419006348 3.6517369747161865
himself 433 7 7 4.1966552734375 4.116689205169678
. 433 8 1 2.409712791442871 4.332355499267578
The 434 0 3 2.306039810180664 3.3416643142700195
boys 434 1 4 8.241280555725098 7.817210674285889
that 434 2 4 7.074023246765137 4.65129280090332
the 434 3 3 3.1424474716186523 6.321168422698975
husband 434 4 7 7.8292131423950195 7.768738269805908
liked 434 5 5 8.465716361999512 4.341231822967529
declared 434 6 8 14.174071311950684 3.5826196670532227
himself 434 7 7 5.220574378967285 4.337494850158691
. 434 8 1 2.798124313354492 4.5517778396606445
The 435 0 3 2.306039810180664 3.3416643142700195
husbands 435 1 8 13.282172203063965 7.817210674285889
that 435 2 4 5.529012680053711 4.733869552612305
