word sentid sentpos wlen surp entropy
that 400 3 4 1.309244155883789 2.9838294982910156
the 400 4 3 2.285243034362793 3.7825753688812256
husbands 400 5 8 10.57655143737793 7.53763484954834
found 400 6 5 6.470132827758789 4.080016613006592
himself 400 7 7 4.901303291320801 4.742598533630371
. 400 8 1 4.978105545043945 5.467293739318848
The 401 0 3 2.306039810180664 3.3416643142700195
husband 401 1 7 10.162288665771484 7.817210674285889
said 401 2 4 5.696676254272461 3.889970302581787
that 401 3 4 1.0839014053344727 2.9290642738342285
the 401 4 3 1.962432861328125 3.935683250427246
boys 401 5 4 7.319674015045166 7.493946075439453
found 401 6 5 7.061506271362305 3.9417638778686523
himself 401 7 7 5.034062385559082 4.6378607749938965
. 401 8 1 5.092313766479492 5.440086364746094
The 402 0 3 2.306039810180664 3.3416643142700195
boy 402 1 3 8.590314865112305 7.817210674285889
said 402 2 4 5.929207801818848 5.132258415222168
that 402 3 4 1.309244155883789 2.9838294982910156
the 402 4 3 2.285243034362793 3.7825753688812256
husband 402 5 7 8.18344497680664 7.53763484954834
distinguished 402 6 13 13.087349891662598 3.858391523361206
himself 402 7 7 0.6234817504882812 2.1043879985809326
. 402 8 1 4.034634590148926 2.494964599609375
The 403 0 3 2.306039810180664 3.3416643142700195
husband 403 1 7 10.162288665771484 7.817210674285889
said 403 2 4 5.696676254272461 3.889970302581787
that 403 3 4 1.0839014053344727 2.9290642738342285
the 403 4 3 1.962432861328125 3.935683250427246
boy 403 5 3 6.123719692230225 7.493946075439453
distinguished 403 6 13 13.046109199523926 3.82956600189209
himself 403 7 7 0.7328300476074219 2.3988654613494873
. 403 8 1 4.0397539138793945 2.7901878356933594
The 404 0 3 2.306039810180664 3.3416643142700195
boys 404 1 4 8.241280555725098 7.817210674285889
said 404 2 4 6.912331581115723 4.65129280090332
that 404 3 4 0.9207048416137695 3.0403780937194824
the 404 4 3 1.7534189224243164 4.52508020401001
husband 404 5 7 8.630704879760742 7.5746564865112305
distinguished 404 6 13 12.898265838623047 3.787701368331909
himself 404 7 7 1.1291475296020508 2.648977041244507
. 404 8 1 3.8997411727905273 2.465008497238159
The 405 0 3 2.306039810180664 3.3416643142700195
husbands 405 1 8 13.282172203063965 7.817210674285889
said 405 2 4 7.382411956787109 4.733869552612305
that 405 3 4 1.358266830444336 3.386183738708496
the 405 4 3 1.7304229736328125 4.236109733581543
boy 405 5 3 5.836333274841309 7.486447334289551
distinguished 405 6 13 13.128656387329102 3.797274351119995
himself 405 7 7 0.9582643508911133 2.703920364379883
. 405 8 1 3.7094497680664062 2.798203468322754
The 406 0 3 2.306039810180664 3.3416643142700195
boy 406 1 3 8.590314865112305 7.817210674285889
said 406 2 4 5.929207801818848 5.132258415222168
that 406 3 4 1.309244155883789 2.9838294982910156
the 406 4 3 2.285243034362793 3.7825753688812256
husbands 406 5 8 10.57655143737793 7.53763484954834
distinguished 406 6 13 13.382707595825195 4.080016613006592
himself 406 7 7 3.2252273559570312 3.648940086364746
. 406 8 1 3.7821130752563477 2.5504636764526367
The 407 0 3 2.306039810180664 3.3416643142700195
husband 407 1 7 10.162288665771484 7.817210674285889
said 407 2 4 5.696676254272461 3.889970302581787
that 407 3 4 1.0839014053344727 2.9290642738342285
the 407 4 3 1.962432861328125 3.935683250427246
boys 407 5 4 7.319674015045166 7.493946075439453
distinguished 407 6 13 14.214590072631836 3.9417638778686523
himself 407 7 7 3.8439807891845703 3.5142898559570312
. 407 8 1 3.610194206237793 3.221327781677246
The 408 0 3 2.306039810180664 3.3416643142700195
boy 408 1 3 8.590314865112305 7.817210674285889
said 408 2 4 5.929207801818848 5.132258415222168
that 408 3 4 1.309244155883789 2.9838294982910156
the 408 4 3 2.285243034362793 3.7825753688812256
husband 408 5 7 8.18344497680664 7.53763484954834
taught 408 6 6 8.371817588806152 3.858391523361206
himself 408 7 7 3.8810672760009766 3.6588938236236572
. 408 8 1 4.7871246337890625 3.435594081878662
The 409 0 3 2.306039810180664 3.3416643142700195
husband 409 1 7 10.162288665771484 7.817210674285889
said 409 2 4 5.696676254272461 3.889970302581787
that 409 3 4 1.0839014053344727 2.9290642738342285
the 409 4 3 1.962432861328125 3.935683250427246
boy 409 5 3 6.123719692230225 7.493946075439453
taught 409 6 6 8.28325080871582 3.82956600189209
himself 409 7 7 3.7644834518432617 3.654118299484253
. 409 8 1 4.597673416137695 3.4400103092193604
The 410 0 3 2.306039810180664 3.3416643142700195
boys 410 1 4 8.241280555725098 7.817210674285889
said 410 2 4 6.912331581115723 4.65129280090332
that 410 3 4 0.9207048416137695 3.0403780937194824
the 410 4 3 1.7534189224243164 4.52508020401001
husband 410 5 7 8.630704879760742 7.5746564865112305
taught 410 6 6 8.335854530334473 3.787701368331909
himself 410 7 7 4.305196762084961 4.268679618835449
. 410 8 1 4.727503776550293 3.577463150024414
The 411 0 3 2.306039810180664 3.3416643142700195
husbands 411 1 8 13.282172203063965 7.817210674285889
said 411 2 4 7.382411956787109 4.733869552612305
that 411 3 4 1.358266830444336 3.386183738708496
the 411 4 3 1.7304229736328125 4.236109733581543
boy 411 5 3 5.836333274841309 7.486447334289551
taught 411 6 6 8.111525535583496 3.797274351119995
himself 411 7 7 3.933103561401367 4.1209397315979
. 411 8 1 4.338679313659668 3.5655672550201416
The 412 0 3 2.306039810180664 3.3416643142700195
boy 412 1 3 8.590314865112305 7.817210674285889
said 412 2 4 5.929207801818848 5.132258415222168
that 412 3 4 1.309244155883789 2.9838294982910156
the 412 4 3 2.285243034362793 3.7825753688812256
husbands 412 5 8 10.57655143737793 7.53763484954834
taught 412 6 6 7.978758811950684 4.080016613006592
himself 412 7 7 5.63997745513916 4.196125507354736
. 412 8 1 4.654040336608887 4.038516044616699
The 413 0 3 2.306039810180664 3.3416643142700195
husband 413 1 7 10.162288665771484 7.817210674285889
said 413 2 4 5.696676254272461 3.889970302581787
that 413 3 4 1.0839014053344727 2.9290642738342285
the 413 4 3 1.962432861328125 3.935683250427246
boys 413 5 4 7.319674015045166 7.493946075439453
taught 413 6 6 7.744149208068848 3.9417638778686523
himself 413 7 7 6.066489219665527 4.172418594360352
. 413 8 1 4.511832237243652 4.114108085632324
The 414 0 3 2.306039810180664 3.3416643142700195
boy 414 1 3 8.590314865112305 7.817210674285889
said 414 2 4 5.929207801818848 5.132258415222168
that 414 3 4 1.309244155883789 2.9838294982910156
the 414 4 3 2.285243034362793 3.7825753688812256
husband 414 5 7 8.18344497680664 7.53763484954834
killed 414 6 6 5.417057991027832 3.858391523361206
himself 414 7 7 4.006589889526367 4.573853969573975
. 414 8 1 1.858062744140625 3.0007388591766357
The 415 0 3 2.306039810180664 3.3416643142700195
husband 415 1 7 10.162288665771484 7.817210674285889
said 415 2 4 5.696676254272461 3.889970302581787
that 415 3 4 1.0839014053344727 2.9290642738342285
the 415 4 3 1.962432861328125 3.935683250427246
boy 415 5 3 6.123719692230225 7.493946075439453
killed 415 6 6 6.692624092102051 3.82956600189209
himself 415 7 7 4.228338241577148 4.692753791809082
. 415 8 1 1.8931312561035156 3.1070218086242676
The 416 0 3 2.306039810180664 3.3416643142700195
boys 416 1 4 8.241280555725098 7.817210674285889
said 416 2 4 6.912331581115723 4.65129280090332
that 416 3 4 0.9207048416137695 3.0403780937194824
the 416 4 3 1.7534189224243164 4.52508020401001
husband 416 5 7 8.630704879760742 7.5746564865112305
killed 416 6 6 5.572075843811035 3.787701368331909
himself 416 7 7 4.398255348205566 5.095707893371582
. 416 8 1 1.7428817749023438 3.0194952487945557
The 417 0 3 2.306039810180664 3.3416643142700195
husbands 417 1 8 13.282172203063965 7.817210674285889
said 417 2 4 7.382411956787109 4.733869552612305
that 417 3 4 1.358266830444336 3.386183738708496
the 417 4 3 1.7304229736328125 4.236109733581543
boy 417 5 3 5.836333274841309 7.486447334289551
killed 417 6 6 6.308246612548828 3.797274351119995
himself 417 7 7 4.149404525756836 4.892184734344482
. 417 8 1 1.5848217010498047 3.0278408527374268
The 418 0 3 2.306039810180664 3.3416643142700195
boy 418 1 3 8.590314865112305 7.817210674285889
said 418 2 4 5.929207801818848 5.132258415222168
that 418 3 4 1.309244155883789 2.9838294982910156
the 418 4 3 2.285243034362793 3.7825753688812256
husbands 418 5 8 10.57655143737793 7.53763484954834
killed 418 6 6 6.3060712814331055 4.080016613006592
himself 418 7 7 5.615666389465332 4.79957389831543
. 418 8 1 1.7971668243408203 3.1039390563964844
The 419 0 3 2.306039810180664 3.3416643142700195
husband 419 1 7 10.162288665771484 7.817210674285889
said 419 2 4 5.696676254272461 3.889970302581787
that 419 3 4 1.0839014053344727 2.9290642738342285
the 419 4 3 1.962432861328125 3.935683250427246
boys 419 5 4 7.319674015045166 7.493946075439453
killed 419 6 6 7.400045394897461 3.9417638778686523
himself 419 7 7 5.998299598693848 5.2684326171875
. 419 8 1 1.7425155639648438 3.1746954917907715
The 420 0 3 2.306039810180664 3.3416643142700195
boy 420 1 3 8.590314865112305 7.817210674285889
said 420 2 4 5.929207801818848 5.132258415222168
that 420 3 4 1.309244155883789 2.9838294982910156
the 420 4 3 2.285243034362793 3.7825753688812256
husband 420 5 7 8.18344497680664 7.53763484954834
called 420 6 6 7.491137504577637 3.858391523361206
himself 420 7 7 3.8600540161132812 3.1404812335968018
. 420 8 1 5.675751686096191 2.134430170059204
The 421 0 3 2.306039810180664 3.3416643142700195
husband 421 1 7 10.162288665771484 7.817210674285889
said 421 2 4 5.696676254272461 3.889970302581787
that 421 3 4 1.0839014053344727 2.9290642738342285
the 421 4 3 1.962432861328125 3.935683250427246
boy 421 5 3 6.123719692230225 7.493946075439453
called 421 6 6 6.660852432250977 3.82956600189209
himself 421 7 7 4.614861488342285 4.255066394805908
. 421 8 1 5.476813316345215 2.3497352600097656
The 422 0 3 2.306039810180664 3.3416643142700195
boys 422 1 4 8.241280555725098 7.817210674285889
said 422 2 4 6.912331581115723 4.65129280090332
that 422 3 4 0.9207048416137695 3.0403780937194824
the 422 4 3 1.7534189224243164 4.52508020401001
husband 422 5 7 8.630704879760742 7.5746564865112305
called 422 6 6 7.765111923217773 3.787701368331909
himself 422 7 7 4.383763313293457 3.59702205657959
. 422 8 1 5.396071434020996 2.2885289192199707
The 423 0 3 2.306039810180664 3.3416643142700195
husbands 423 1 8 13.282172203063965 7.817210674285889
said 423 2 4 7.382411956787109 4.733869552612305
that 423 3 4 1.358266830444336 3.386183738708496
the 423 4 3 1.7304229736328125 4.236109733581543
boy 423 5 3 5.836333274841309 7.486447334289551
called 423 6 6 6.779362678527832 3.797274351119995
himself 423 7 7 4.846653938293457 4.409046173095703
. 423 8 1 4.843914031982422 2.890887498855591
The 424 0 3 2.306039810180664 3.3416643142700195
boy 424 1 3 8.590314865112305 7.817210674285889
said 424 2 4 5.929207801818848 5.132258415222168
that 424 3 4 1.309244155883789 2.9838294982910156
the 424 4 3 2.285243034362793 3.7825753688812256
husbands 424 5 8 10.57655143737793 7.53763484954834
called 424 6 6 7.664655685424805 4.080016613006592
himself 424 7 7 6.6914520263671875 3.700164318084717
. 424 8 1 5.023319244384766 2.5364413261413574
The 425 0 3 2.306039810180664 3.3416643142700195
husband 425 1 7 10.162288665771484 7.817210674285889
said 425 2 4 5.696676254272461 3.889970302581787
that 425 3 4 1.0839014053344727 2.9290642738342285
the 425 4 3 1.962432861328125 3.935683250427246
boys 425 5 4 7.319674015045166 7.493946075439453
called 425 6 6 8.730931282043457 3.9417638778686523
himself 425 7 7 6.493705749511719 3.8864312171936035
. 425 8 1 5.196510314941406 2.480623245239258
The 426 0 3 2.306039810180664 3.3416643142700195
boy 426 1 3 8.590314865112305 7.817210674285889
said 426 2 4 5.929207801818848 5.132258415222168
that 426 3 4 1.309244155883789 2.9838294982910156
the 426 4 3 2.285243034362793 3.7825753688812256
husband 426 5 7 8.18344497680664 7.53763484954834
dedicated 426 6 9 10.95316219329834 3.858391523361206
himself 426 7 7 3.188152313232422 3.3714914321899414
. 426 8 1 4.534122467041016 1.1006957292556763
The 427 0 3 2.306039810180664 3.3416643142700195
husband 427 1 7 10.162288665771484 7.817210674285889
said 427 2 4 5.696676254272461 3.889970302581787
that 427 3 4 1.0839014053344727 2.9290642738342285
the 427 4 3 1.962432861328125 3.935683250427246
boy 427 5 3 6.123719692230225 7.493946075439453
dedicated 427 6 9 10.816031455993652 3.82956600189209
himself 427 7 7 3.0963897705078125 3.5883607864379883
. 427 8 1 4.39918327331543 1.7041466236114502
The 428 0 3 2.306039810180664 3.3416643142700195
boys 428 1 4 8.241280555725098 7.817210674285889
said 428 2 4 6.912331581115723 4.65129280090332
that 428 3 4 0.9207048416137695 3.0403780937194824
the 428 4 3 1.7534189224243164 4.52508020401001
husband 428 5 7 8.630704879760742 7.5746564865112305
dedicated 428 6 9 10.875383377075195 3.787701368331909
himself 428 7 7 3.8973617553710938 3.528843879699707
. 428 8 1 4.577399253845215 1.0553748607635498
The 429 0 3 2.306039810180664 3.3416643142700195
husbands 429 1 8 13.282172203063965 7.817210674285889
said 429 2 4 7.382411956787109 4.733869552612305
that 429 3 4 1.358266830444336 3.386183738708496
the 429 4 3 1.7304229736328125 4.236109733581543
boy 429 5 3 5.836333274841309 7.486447334289551
dedicated 429 6 9 10.888201713562012 3.797274351119995
himself 429 7 7 3.1302976608276367 3.823507785797119
. 429 8 1 4.40705680847168 1.4828288555145264
The 430 0 3 2.306039810180664 3.3416643142700195
boy 430 1 3 8.590314865112305 7.817210674285889
said 430 2 4 5.929207801818848 5.132258415222168
that 430 3 4 1.309244155883789 2.9838294982910156
the 430 4 3 2.285243034362793 3.7825753688812256
husbands 430 5 8 10.57655143737793 7.53763484954834
dedicated 430 6 9 10.716845512390137 4.080016613006592
himself 430 7 7 5.116044998168945 3.8800528049468994
. 430 8 1 4.465921401977539 1.2113360166549683
The 431 0 3 2.306039810180664 3.3416643142700195
husband 431 1 7 10.162288665771484 7.817210674285889
said 431 2 4 5.696676254272461 3.889970302581787
that 431 3 4 1.0839014053344727 2.9290642738342285
the 431 4 3 1.962432861328125 3.935683250427246
boys 431 5 4 7.319674015045166 7.493946075439453
dedicated 431 6 9 11.190183639526367 3.9417638778686523
himself 431 7 7 5.355777740478516 3.832796573638916
. 431 8 1 3.8725671768188477 1.6643869876861572
The 432 0 3 2.306039810180664 3.3416643142700195
boy 432 1 3 8.590314865112305 7.817210674285889
said 432 2 4 5.929207801818848 5.132258415222168
that 432 3 4 1.309244155883789 2.9838294982910156
the 432 4 3 2.285243034362793 3.7825753688812256
husband 432 5 7 8.18344497680664 7.53763484954834
declared 432 6 8 9.26654052734375 3.858391523361206
himself 432 7 7 2.9620065689086914 3.703928232192993
. 432 8 1 5.090417861938477 4.2772064208984375
The 433 0 3 2.306039810180664 3.3416643142700195
husband 433 1 7 10.162288665771484 7.817210674285889
said 433 2 4 5.696676254272461 3.889970302581787
that 433 3 4 1.0839014053344727 2.9290642738342285
the 433 4 3 1.962432861328125 3.935683250427246
boy 433 5 3 6.123719692230225 7.493946075439453
declared 433 6 8 10.385340690612793 3.82956600189209
himself 433 7 7 3.25152587890625 4.090630054473877
. 433 8 1 5.578434944152832 4.532228469848633
The 434 0 3 2.306039810180664 3.3416643142700195
boys 434 1 4 8.241280555725098 7.817210674285889
said 434 2 4 6.912331581115723 4.65129280090332
that 434 3 4 0.9207048416137695 3.0403780937194824
the 434 4 3 1.7534189224243164 4.52508020401001
husband 434 5 7 8.630704879760742 7.5746564865112305
declared 434 6 8 9.253616333007812 3.787701368331909
himself 434 7 7 3.6688919067382812 3.851423740386963
. 434 8 1 4.95236873626709 4.377851963043213
The 435 0 3 2.306039810180664 3.3416643142700195
husbands 435 1 8 13.282172203063965 7.817210674285889
said 435 2 4 7.382411956787109 4.733869552612305
that 435 3 4 1.358266830444336 3.386183738708496
the 435 4 3 1.7304229736328125 4.236109733581543
boy 435 5 3 5.836333274841309 7.486447334289551
declared 435 6 8 9.947656631469727 3.797274351119995
himself 435 7 7 3.433213233947754 4.3604583740234375
. 435 8 1 5.480558395385742 4.771806240081787
The 436 0 3 2.306039810180664 3.3416643142700195
boy 436 1 3 8.590314865112305 7.817210674285889
said 436 2 4 5.929207801818848 5.132258415222168
that 436 3 4 1.309244155883789 2.9838294982910156
the 436 4 3 2.285243034362793 3.7825753688812256
husbands 436 5 8 10.57655143737793 7.53763484954834
declared 436 6 8 9.277969360351562 4.080016613006592
himself 436 7 7 5.130074501037598 4.236440658569336
. 436 8 1 4.9022417068481445 5.054299354553223
The 437 0 3 2.306039810180664 3.3416643142700195
husband 437 1 7 10.162288665771484 7.817210674285889
said 437 2 4 5.696676254272461 3.889970302581787
that 437 3 4 1.0839014053344727 2.9290642738342285
the 437 4 3 1.962432861328125 3.935683250427246
boys 437 5 4 7.319674015045166 7.493946075439453
declared 437 6 8 10.187053680419922 3.9417638778686523
himself 437 7 7 5.7333879470825195 3.854707956314087
. 437 8 1 5.144460678100586 4.979562759399414
The 438 0 3 2.306039810180664 3.3416643142700195
boy 438 1 3 8.590314865112305 7.817210674285889
said 438 2 4 5.929207801818848 5.132258415222168
that 438 3 4 1.309244155883789 2.9838294982910156
