word sentid sentpos wlen surp entropy
banker 2359 4 6 10.5892915725708 7.350489616394043
hated 2359 5 5 10.293449401855469 5.087571144104004
hurt 2359 6 4 12.282998085021973 4.556395530700684
themselves 2359 7 10 7.7838592529296875 4.472157955169678
. 2359 8 1 1.7573280334472656 3.267359495162964
The 2360 0 3 2.306039810180664 3.3416643142700195
mechanic 2360 1 8 12.364774703979492 7.817210674285889
that 2360 2 4 6.517258644104004 5.344597816467285
the 2360 3 3 3.3700571060180664 6.347227573394775
senators 2360 4 8 10.96169662475586 7.6348981857299805
hated 2360 5 5 10.399331092834473 5.237604141235352
hurt 2360 6 4 12.42780876159668 4.183152198791504
themselves 2360 7 10 7.029618263244629 4.55952787399292
. 2360 8 1 2.7051239013671875 3.2628095149993896
The 2361 0 3 2.306039810180664 3.3416643142700195
senator 2361 1 7 10.97574520111084 7.817210674285889
that 2361 2 4 6.7671661376953125 5.061790466308594
the 2361 3 3 3.0102624893188477 6.261854648590088
mechanics 2361 4 9 12.635808944702148 7.512750625610352
hated 2361 5 5 12.001466751098633 3.7072720527648926
hurt 2361 6 4 12.155360221862793 4.801997184753418
themselves 2361 7 10 7.309739112854004 4.39406156539917
. 2361 8 1 1.5838756561279297 3.316394329071045
The 2362 0 3 2.306039810180664 3.3416643142700195
banker 2362 1 6 11.533583641052246 7.817210674285889
that 2362 2 4 6.939216613769531 5.451910018920898
the 2362 3 3 3.2662057876586914 6.195074558258057
senators 2362 4 8 10.845161437988281 7.618400573730469
hated 2362 5 5 10.09130573272705 5.139439582824707
hurt 2362 6 4 12.262996673583984 4.349245071411133
themselves 2362 7 10 7.34486198425293 4.351103782653809
. 2362 8 1 2.5069313049316406 3.2068567276000977
The 2363 0 3 2.306039810180664 3.3416643142700195
senator 2363 1 7 10.97574520111084 7.817210674285889
that 2363 2 4 6.7671661376953125 5.061790466308594
the 2363 3 3 3.0102624893188477 6.261854648590088
bankers 2363 4 7 11.424127578735352 7.512750625610352
hated 2363 5 5 9.286237716674805 5.347552299499512
hurt 2363 6 4 11.241192817687988 4.790891170501709
themselves 2363 7 10 7.2015581130981445 4.600711822509766
. 2363 8 1 2.0750980377197266 3.613391399383545
The 2364 0 3 2.306039810180664 3.3416643142700195
mechanics 2364 1 9 10.808030128479004 7.817210674285889
that 2364 2 4 4.755199432373047 3.304558753967285
the 2364 3 3 2.664923667907715 6.831216812133789
senators 2364 4 8 11.108552932739258 8.042903900146484
hated 2364 5 5 10.435384750366211 4.836287498474121
injured 2364 6 7 11.737068176269531 4.533598899841309
themselves 2364 7 10 5.734073638916016 4.436459541320801
. 2364 8 1 2.350067138671875 3.600813388824463
The 2365 0 3 2.306039810180664 3.3416643142700195
senators 2365 1 8 11.220123291015625 7.817210674285889
that 2365 2 4 5.466512680053711 5.059913635253906
the 2365 3 3 3.3390321731567383 5.953252792358398
mechanics 2365 4 9 12.414898872375488 7.350489616394043
hated 2365 5 5 12.669485092163086 3.624356508255005
injured 2365 6 7 12.643406867980957 4.737687110900879
themselves 2365 7 10 6.067667007446289 4.460021018981934
. 2365 8 1 1.8301200866699219 3.492614269256592
The 2366 0 3 2.306039810180664 3.3416643142700195
bankers 2366 1 7 11.87026596069336 7.817210674285889
that 2366 2 4 5.172647476196289 5.360554218292236
the 2366 3 3 2.798100471496582 6.285181999206543
senators 2366 4 8 10.98772144317627 7.567193508148193
hated 2366 5 5 10.29416275024414 4.31234073638916
injured 2366 6 7 11.653229713439941 4.519038200378418
themselves 2366 7 10 5.417422294616699 4.395004749298096
. 2366 8 1 2.3487586975097656 3.448495864868164
The 2367 0 3 2.306039810180664 3.3416643142700195
senators 2367 1 8 11.220123291015625 7.817210674285889
that 2367 2 4 5.466512680053711 5.059913635253906
the 2367 3 3 3.3390321731567383 5.953252792358398
bankers 2367 4 7 11.485737800598145 7.350489616394043
hated 2367 5 5 10.021803855895996 5.004340171813965
injured 2367 6 7 11.394408226013184 4.672956943511963
themselves 2367 7 10 5.252573013305664 4.656406879425049
. 2367 8 1 2.268198013305664 3.516235113143921
The 2368 0 3 2.306039810180664 3.3416643142700195
mechanics 2368 1 9 10.808030128479004 7.817210674285889
that 2368 2 4 4.755199432373047 3.304558753967285
the 2368 3 3 2.664923667907715 6.831216812133789
senator 2368 4 7 10.14261531829834 8.042903900146484
hated 2368 5 5 9.44711971282959 5.0863823890686035
injured 2368 6 7 10.990802764892578 4.612551212310791
themselves 2368 7 10 8.014533042907715 4.397795677185059
. 2368 8 1 2.2439403533935547 3.6703543663024902
The 2369 0 3 2.306039810180664 3.3416643142700195
senators 2369 1 8 11.220123291015625 7.817210674285889
that 2369 2 4 5.466512680053711 5.059913635253906
the 2369 3 3 3.3390321731567383 5.953252792358398
mechanic 2369 4 8 13.2299222946167 7.350489616394043
hated 2369 5 5 11.141644477844238 5.208828449249268
injured 2369 6 7 10.55982780456543 4.420724868774414
themselves 2369 7 10 8.084105491638184 4.282010078430176
. 2369 8 1 2.0524635314941406 3.6051745414733887
The 2370 0 3 2.306039810180664 3.3416643142700195
bankers 2370 1 7 11.87026596069336 7.817210674285889
that 2370 2 4 5.172647476196289 5.360554218292236
the 2370 3 3 2.798100471496582 6.285181999206543
senator 2370 4 7 9.6806640625 7.567193508148193
hated 2370 5 5 9.24795913696289 4.451324462890625
injured 2370 6 7 11.316110610961914 4.617597579956055
themselves 2370 7 10 7.32379150390625 4.503161907196045
. 2370 8 1 2.3876686096191406 3.5881998538970947
The 2371 0 3 2.306039810180664 3.3416643142700195
senators 2371 1 8 11.220123291015625 7.817210674285889
that 2371 2 4 5.466512680053711 5.059913635253906
the 2371 3 3 3.3390321731567383 5.953252792358398
banker 2371 4 6 10.5892915725708 7.350489616394043
hated 2371 5 5 10.293449401855469 5.087571144104004
injured 2371 6 7 11.380158424377441 4.556395530700684
themselves 2371 7 10 7.148115158081055 4.439418792724609
. 2371 8 1 1.8974437713623047 3.506213665008545
The 2372 0 3 2.306039810180664 3.3416643142700195
mechanic 2372 1 8 12.364774703979492 7.817210674285889
that 2372 2 4 6.517258644104004 5.344597816467285
the 2372 3 3 3.3700571060180664 6.347227573394775
senators 2372 4 8 10.96169662475586 7.6348981857299805
hated 2372 5 5 10.399331092834473 5.237604141235352
injured 2372 6 7 11.380597114562988 4.183152198791504
themselves 2372 7 10 6.419539451599121 3.994356870651245
. 2372 8 1 2.6518115997314453 3.206949234008789
The 2373 0 3 2.306039810180664 3.3416643142700195
senator 2373 1 7 10.97574520111084 7.817210674285889
that 2373 2 4 6.7671661376953125 5.061790466308594
the 2373 3 3 3.0102624893188477 6.261854648590088
mechanics 2373 4 9 12.635808944702148 7.512750625610352
hated 2373 5 5 12.001466751098633 3.7072720527648926
injured 2373 6 7 12.653644561767578 4.801997184753418
themselves 2373 7 10 6.790536880493164 4.453244686126709
. 2373 8 1 1.8503990173339844 3.446465492248535
The 2374 0 3 2.306039810180664 3.3416643142700195
banker 2374 1 6 11.533583641052246 7.817210674285889
that 2374 2 4 6.939216613769531 5.451910018920898
the 2374 3 3 3.2662057876586914 6.195074558258057
senators 2374 4 8 10.845161437988281 7.618400573730469
hated 2374 5 5 10.09130573272705 5.139439582824707
injured 2374 6 7 11.654745101928711 4.349245071411133
themselves 2374 7 10 6.4415435791015625 3.896641731262207
. 2374 8 1 2.426107406616211 3.0686659812927246
The 2375 0 3 2.306039810180664 3.3416643142700195
senator 2375 1 7 10.97574520111084 7.817210674285889
that 2375 2 4 6.7671661376953125 5.061790466308594
the 2375 3 3 3.0102624893188477 6.261854648590088
bankers 2375 4 7 11.424127578735352 7.512750625610352
hated 2375 5 5 9.286237716674805 5.347552299499512
injured 2375 6 7 11.299284934997559 4.790891170501709
themselves 2375 7 10 6.136309623718262 4.503114700317383
. 2375 8 1 2.086690902709961 3.4853358268737793
The 2376 0 3 2.306039810180664 3.3416643142700195
mechanics 2376 1 9 10.808030128479004 7.817210674285889
that 2376 2 4 4.755199432373047 3.304558753967285
the 2376 3 3 2.664923667907715 6.831216812133789
senators 2376 4 8 11.108552932739258 8.042903900146484
hated 2376 5 5 10.435384750366211 4.836287498474121
congratulated 2376 6 13 15.393369674682617 4.533598899841309
themselves 2376 7 10 6.180498123168945 5.0610551834106445
. 2376 8 1 2.737039566040039 3.7436819076538086
The 2377 0 3 2.306039810180664 3.3416643142700195
senators 2377 1 8 11.220123291015625 7.817210674285889
that 2377 2 4 5.466512680053711 5.059913635253906
the 2377 3 3 3.3390321731567383 5.953252792358398
mechanics 2377 4 9 12.414898872375488 7.350489616394043
hated 2377 5 5 12.669485092163086 3.624356508255005
congratulated 2377 6 13 16.366395950317383 4.737687110900879
themselves 2377 7 10 6.719995498657227 4.578460693359375
. 2377 8 1 2.0133895874023438 3.365859031677246
The 2378 0 3 2.306039810180664 3.3416643142700195
bankers 2378 1 7 11.87026596069336 7.817210674285889
that 2378 2 4 5.172647476196289 5.360554218292236
the 2378 3 3 2.798100471496582 6.285181999206543
senators 2378 4 8 10.98772144317627 7.567193508148193
hated 2378 5 5 10.29416275024414 4.31234073638916
congratulated 2378 6 13 16.052061080932617 4.519038200378418
themselves 2378 7 10 6.029750823974609 4.880805492401123
. 2378 8 1 2.7643251419067383 3.5894615650177
The 2379 0 3 2.306039810180664 3.3416643142700195
senators 2379 1 8 11.220123291015625 7.817210674285889
that 2379 2 4 5.466512680053711 5.059913635253906
the 2379 3 3 3.3390321731567383 5.953252792358398
bankers 2379 4 7 11.485737800598145 7.350489616394043
hated 2379 5 5 10.021803855895996 5.004340171813965
congratulated 2379 6 13 15.78346061706543 4.672956943511963
themselves 2379 7 10 6.492571830749512 4.664228439331055
. 2379 8 1 2.4848060607910156 3.5729498863220215
The 2380 0 3 2.306039810180664 3.3416643142700195
mechanics 2380 1 9 10.808030128479004 7.817210674285889
that 2380 2 4 4.755199432373047 3.304558753967285
the 2380 3 3 2.664923667907715 6.831216812133789
senator 2380 4 7 10.14261531829834 8.042903900146484
hated 2380 5 5 9.44711971282959 5.0863823890686035
congratulated 2380 6 13 15.773780822753906 4.612551212310791
themselves 2380 7 10 8.467745780944824 4.815753936767578
. 2380 8 1 2.3806838989257812 3.6301651000976562
The 2381 0 3 2.306039810180664 3.3416643142700195
senators 2381 1 8 11.220123291015625 7.817210674285889
that 2381 2 4 5.466512680053711 5.059913635253906
the 2381 3 3 3.3390321731567383 5.953252792358398
mechanic 2381 4 8 13.2299222946167 7.350489616394043
hated 2381 5 5 11.141644477844238 5.208828449249268
congratulated 2381 6 13 16.60468292236328 4.420724868774414
themselves 2381 7 10 8.504127502441406 4.196179389953613
. 2381 8 1 1.99871826171875 3.2467846870422363
The 2382 0 3 2.306039810180664 3.3416643142700195
bankers 2382 1 7 11.87026596069336 7.817210674285889
that 2382 2 4 5.172647476196289 5.360554218292236
the 2382 3 3 2.798100471496582 6.285181999206543
senator 2382 4 7 9.6806640625 7.567193508148193
hated 2382 5 5 9.24795913696289 4.451324462890625
congratulated 2382 6 13 15.9597749710083 4.617597579956055
themselves 2382 7 10 7.881505012512207 4.834440231323242
. 2382 8 1 2.527151107788086 3.6354031562805176
The 2383 0 3 2.306039810180664 3.3416643142700195
senators 2383 1 8 11.220123291015625 7.817210674285889
that 2383 2 4 5.466512680053711 5.059913635253906
the 2383 3 3 3.3390321731567383 5.953252792358398
banker 2383 4 6 10.5892915725708 7.350489616394043
hated 2383 5 5 10.293449401855469 5.087571144104004
congratulated 2383 6 13 16.202922821044922 4.556395530700684
themselves 2383 7 10 8.025399208068848 4.460582256317139
. 2383 8 1 2.0978317260742188 3.2918806076049805
The 2384 0 3 2.306039810180664 3.3416643142700195
mechanic 2384 1 8 12.364774703979492 7.817210674285889
that 2384 2 4 6.517258644104004 5.344597816467285
the 2384 3 3 3.3700571060180664 6.347227573394775
senators 2384 4 8 10.96169662475586 7.6348981857299805
hated 2384 5 5 10.399331092834473 5.237604141235352
congratulated 2384 6 13 16.230684280395508 4.183152198791504
themselves 2384 7 10 6.560667037963867 4.8962178230285645
. 2384 8 1 2.889352798461914 3.3545539379119873
The 2385 0 3 2.306039810180664 3.3416643142700195
senator 2385 1 7 10.97574520111084 7.817210674285889
that 2385 2 4 6.7671661376953125 5.061790466308594
the 2385 3 3 3.0102624893188477 6.261854648590088
mechanics 2385 4 9 12.635808944702148 7.512750625610352
hated 2385 5 5 12.001466751098633 3.7072720527648926
congratulated 2385 6 13 16.980093002319336 4.801997184753418
themselves 2385 7 10 7.219205856323242 4.479875564575195
. 2385 8 1 1.977217674255371 3.3461928367614746
The 2386 0 3 2.306039810180664 3.3416643142700195
banker 2386 1 6 11.533583641052246 7.817210674285889
that 2386 2 4 6.939216613769531 5.451910018920898
the 2386 3 3 3.2662057876586914 6.195074558258057
senators 2386 4 8 10.845161437988281 7.618400573730469
hated 2386 5 5 10.09130573272705 5.139439582824707
congratulated 2386 6 13 16.34341812133789 4.349245071411133
themselves 2386 7 10 6.619665145874023 4.701756477355957
. 2386 8 1 2.909801483154297 3.263467311859131
The 2387 0 3 2.306039810180664 3.3416643142700195
senator 2387 1 7 10.97574520111084 7.817210674285889
that 2387 2 4 6.7671661376953125 5.061790466308594
the 2387 3 3 3.0102624893188477 6.261854648590088
bankers 2387 4 7 11.424127578735352 7.512750625610352
hated 2387 5 5 9.286237716674805 5.347552299499512
congratulated 2387 6 13 15.92624568939209 4.790891170501709
themselves 2387 7 10 6.888125419616699 4.639290809631348
. 2387 8 1 2.4889049530029297 3.4870219230651855
The 2388 0 3 2.306039810180664 3.3416643142700195
mechanics 2388 1 9 10.808030128479004 7.817210674285889
that 2388 2 4 4.755199432373047 3.304558753967285
the 2388 3 3 2.664923667907715 6.831216812133789
senators 2388 4 8 11.108552932739258 8.042903900146484
hated 2388 5 5 10.435384750366211 4.836287498474121
embarrassed 2388 6 11 14.055030822753906 4.533598899841309
themselves 2388 7 10 8.317889213562012 4.418362617492676
. 2388 8 1 2.4066762924194336 3.714534044265747
The 2389 0 3 2.306039810180664 3.3416643142700195
senators 2389 1 8 11.220123291015625 7.817210674285889
that 2389 2 4 5.466512680053711 5.059913635253906
the 2389 3 3 3.3390321731567383 5.953252792358398
mechanics 2389 4 9 12.414898872375488 7.350489616394043
hated 2389 5 5 12.669485092163086 3.624356508255005
embarrassed 2389 6 11 14.625741958618164 4.737687110900879
themselves 2389 7 10 8.75268268585205 3.635704517364502
. 2389 8 1 1.7965831756591797 3.3971290588378906
The 2390 0 3 2.306039810180664 3.3416643142700195
bankers 2390 1 7 11.87026596069336 7.817210674285889
that 2390 2 4 5.172647476196289 5.360554218292236
the 2390 3 3 2.798100471496582 6.285181999206543
senators 2390 4 8 10.98772144317627 7.567193508148193
hated 2390 5 5 10.29416275024414 4.31234073638916
embarrassed 2390 6 11 13.574931144714355 4.519038200378418
themselves 2390 7 10 8.263091087341309 4.33981990814209
. 2390 8 1 2.511134147644043 3.62311053276062
The 2391 0 3 2.306039810180664 3.3416643142700195
senators 2391 1 8 11.220123291015625 7.817210674285889
that 2391 2 4 5.466512680053711 5.059913635253906
the 2391 3 3 3.3390321731567383 5.953252792358398
bankers 2391 4 7 11.485737800598145 7.350489616394043
hated 2391 5 5 10.021803855895996 5.004340171813965
embarrassed 2391 6 11 13.775969505310059 4.672956943511963
themselves 2391 7 10 8.242172241210938 3.956510066986084
. 2391 8 1 2.369661331176758 3.595756769180298
The 2392 0 3 2.306039810180664 3.3416643142700195
mechanics 2392 1 9 10.808030128479004 7.817210674285889
that 2392 2 4 4.755199432373047 3.304558753967285
the 2392 3 3 2.664923667907715 6.831216812133789
senator 2392 4 7 10.14261531829834 8.042903900146484
hated 2392 5 5 9.44711971282959 5.0863823890686035
embarrassed 2392 6 11 13.62275218963623 4.612551212310791
themselves 2392 7 10 9.928729057312012 4.118695259094238
. 2392 8 1 2.297877311706543 3.7270212173461914
The 2393 0 3 2.306039810180664 3.3416643142700195
senators 2393 1 8 11.220123291015625 7.817210674285889
that 2393 2 4 5.466512680053711 5.059913635253906
the 2393 3 3 3.3390321731567383 5.953252792358398
mechanic 2393 4 8 13.2299222946167 7.350489616394043
hated 2393 5 5 11.141644477844238 5.208828449249268
embarrassed 2393 6 11 14.411627769470215 4.420724868774414
themselves 2393 7 10 10.002992630004883 3.585355758666992
. 2393 8 1 1.9193801879882812 3.415313720703125
The 2394 0 3 2.306039810180664 3.3416643142700195
bankers 2394 1 7 11.87026596069336 7.817210674285889
that 2394 2 4 5.172647476196289 5.360554218292236
the 2394 3 3 2.798100471496582 6.285181999206543
senator 2394 4 7 9.6806640625 7.567193508148193
hated 2394 5 5 9.24795913696289 4.451324462890625
embarrassed 2394 6 11 13.115565299987793 4.617597579956055
themselves 2394 7 10 9.480203628540039 4.215401649475098
. 2394 8 1 2.3852100372314453 3.6661229133605957
The 2395 0 3 2.306039810180664 3.3416643142700195
senators 2395 1 8 11.220123291015625 7.817210674285889
that 2395 2 4 5.466512680053711 5.059913635253906
the 2395 3 3 3.3390321731567383 5.953252792358398
banker 2395 4 6 10.5892915725708 7.350489616394043
hated 2395 5 5 10.293449401855469 5.087571144104004
embarrassed 2395 6 11 14.755107879638672 4.556395530700684
themselves 2395 7 10 9.246818542480469 3.831737995147705
. 2395 8 1 2.042595863342285 3.4837512969970703
The 2396 0 3 2.306039810180664 3.3416643142700195
mechanic 2396 1 8 12.364774703979492 7.817210674285889
that 2396 2 4 6.517258644104004 5.344597816467285
the 2396 3 3 3.3700571060180664 6.347227573394775
senators 2396 4 8 10.96169662475586 7.6348981857299805
hated 2396 5 5 10.399331092834473 5.237604141235352
