word sentid sentpos wlen surp entropy
killed 835 6 6 12.41633415222168 3.6596412658691406
themselves 835 7 10 6.614873886108398 3.8090226650238037
. 835 8 1 1.6744632720947266 3.1819233894348145
The 836 0 3 2.306039810180664 3.3416643142700195
boys 836 1 4 8.241280555725098 7.817210674285889
that 836 2 4 7.074023246765137 4.65129280090332
the 836 3 3 3.1424474716186523 6.321168422698975
husband 836 4 7 7.8292131423950195 7.768738269805908
liked 836 5 5 8.465716361999512 4.341231822967529
killed 836 6 6 11.598173141479492 3.5826196670532227
themselves 836 7 10 7.458183288574219 4.265451431274414
. 836 8 1 1.6689128875732422 3.221386194229126
The 837 0 3 2.306039810180664 3.3416643142700195
husbands 837 1 8 13.282172203063965 7.817210674285889
that 837 2 4 5.529012680053711 4.733869552612305
the 837 3 3 3.6658782958984375 5.534902572631836
boy 837 4 3 5.404376029968262 7.224274158477783
liked 837 5 5 7.209872245788574 5.172642707824707
killed 837 6 6 11.309447288513184 3.3392815589904785
themselves 837 7 10 7.804344177246094 4.177701950073242
. 837 8 1 1.9088001251220703 3.305293560028076
The 838 0 3 2.306039810180664 3.3416643142700195
girls 838 1 5 8.388166427612305 7.817210674285889
that 838 2 4 6.8478803634643555 4.68627405166626
the 838 3 3 3.239687919616699 6.329714775085449
wife 838 4 4 8.021405220031738 7.732990264892578
liked 838 5 5 8.253100395202637 4.199864387512207
killed 838 6 6 11.412054061889648 3.629821300506592
themselves 838 7 10 8.182534217834473 4.034107208251953
. 838 8 1 1.465291976928711 2.9961771965026855
The 839 0 3 2.306039810180664 3.3416643142700195
wives 839 1 5 11.679596900939941 7.817210674285889
that 839 2 4 6.753536224365234 2.7323055267333984
the 839 3 3 3.3049936294555664 5.812917709350586
girl 839 4 4 5.963486194610596 7.423403739929199
liked 839 5 5 7.492352485656738 5.150922775268555
killed 839 6 6 11.575342178344727 3.6885032653808594
themselves 839 7 10 8.769641876220703 3.9971237182617188
. 839 8 1 2.27197265625 3.4746928215026855
The 840 0 3 2.306039810180664 3.3416643142700195
boys 840 1 4 8.241280555725098 7.817210674285889
that 840 2 4 7.074023246765137 4.65129280090332
the 840 3 3 3.1424474716186523 6.321168422698975
husbands 840 4 8 9.63535213470459 7.768738269805908
liked 840 5 5 8.36669921875 4.832344055175781
called 840 6 6 10.562164306640625 3.7613525390625
themselves 840 7 10 4.13825798034668 4.414593696594238
. 840 8 1 3.3650007247924805 4.49444580078125
The 841 0 3 2.306039810180664 3.3416643142700195
husbands 841 1 8 13.282172203063965 7.817210674285889
that 841 2 4 5.529012680053711 4.733869552612305
the 841 3 3 3.6658782958984375 5.534902572631836
boys 841 4 4 6.108899116516113 7.224274158477783
liked 841 5 5 7.726077079772949 4.961172103881836
called 841 6 6 9.989012718200684 3.272843360900879
themselves 841 7 10 4.612083435058594 4.327408313751221
. 841 8 1 3.337688446044922 4.686859130859375
The 842 0 3 2.306039810180664 3.3416643142700195
girls 842 1 5 8.388166427612305 7.817210674285889
that 842 2 4 6.8478803634643555 4.68627405166626
the 842 3 3 3.239687919616699 6.329714775085449
wives 842 4 5 8.987661361694336 7.732990264892578
liked 842 5 5 8.737318992614746 3.7914652824401855
called 842 6 6 10.562673568725586 3.3852500915527344
themselves 842 7 10 4.541910171508789 4.244111061096191
. 842 8 1 3.363485336303711 4.131340980529785
The 843 0 3 2.306039810180664 3.3416643142700195
wives 843 1 5 11.679596900939941 7.817210674285889
that 843 2 4 6.753536224365234 2.7323055267333984
the 843 3 3 3.3049936294555664 5.812917709350586
girls 843 4 5 5.7661943435668945 7.423403739929199
liked 843 5 5 7.619650840759277 4.677411079406738
called 843 6 6 10.269522666931152 3.5342509746551514
themselves 843 7 10 4.428651809692383 4.4508466720581055
. 843 8 1 3.325892448425293 4.560269355773926
The 844 0 3 2.306039810180664 3.3416643142700195
boy 844 1 3 8.590314865112305 7.817210674285889
that 844 2 4 6.447863578796387 5.132258415222168
the 844 3 3 4.056417465209961 6.157556533813477
husbands 844 4 8 11.313650131225586 7.667795658111572
liked 844 5 5 8.249048233032227 5.186360836029053
called 844 6 6 9.788236618041992 3.5949292182922363
themselves 844 7 10 4.97979736328125 4.437756061553955
. 844 8 1 3.788053512573242 4.352015495300293
The 845 0 3 2.306039810180664 3.3416643142700195
husband 845 1 7 10.162288665771484 7.817210674285889
that 845 2 4 7.263395309448242 3.889970302581787
the 845 3 3 3.0980920791625977 5.914827346801758
boys 845 4 4 7.481674671173096 7.841888427734375
liked 845 5 5 7.707221031188965 4.855824947357178
called 845 6 6 11.697489738464355 3.8665528297424316
themselves 845 7 10 5.020724296569824 4.555120944976807
. 845 8 1 3.115236282348633 4.103830337524414
The 846 0 3 2.306039810180664 3.3416643142700195
girl 846 1 4 8.970712661743164 7.817210674285889
that 846 2 4 6.091535568237305 5.320638656616211
the 846 3 3 3.9710569381713867 6.195224285125732
wives 846 4 5 8.858927726745605 7.486612796783447
liked 846 5 5 8.600129127502441 3.8965840339660645
called 846 6 6 10.062421798706055 3.4704697132110596
themselves 846 7 10 5.678689956665039 4.358383655548096
. 846 8 1 3.8107919692993164 4.27390193939209
The 847 0 3 2.306039810180664 3.3416643142700195
wife 847 1 4 9.342574119567871 7.817210674285889
that 847 2 4 8.604839324951172 3.2691028118133545
the 847 3 3 2.922513008117676 6.043848514556885
girls 847 4 5 6.764930248260498 7.64449405670166
liked 847 5 5 7.736186981201172 5.03488826751709
called 847 6 6 10.480558395385742 3.6596412658691406
themselves 847 7 10 5.0710296630859375 4.462058067321777
. 847 8 1 3.2521066665649414 4.55408239364624
The 848 0 3 2.306039810180664 3.3416643142700195
boys 848 1 4 8.241280555725098 7.817210674285889
that 848 2 4 7.074023246765137 4.65129280090332
the 848 3 3 3.1424474716186523 6.321168422698975
husband 848 4 7 7.8292131423950195 7.768738269805908
liked 848 5 5 8.465716361999512 4.341231822967529
called 848 6 6 10.143436431884766 3.5826196670532227
themselves 848 7 10 6.757317543029785 4.259910583496094
. 848 8 1 3.3054800033569336 4.438868522644043
The 849 0 3 2.306039810180664 3.3416643142700195
husbands 849 1 8 13.282172203063965 7.817210674285889
that 849 2 4 5.529012680053711 4.733869552612305
the 849 3 3 3.6658782958984375 5.534902572631836
boy 849 4 3 5.404376029968262 7.224274158477783
liked 849 5 5 7.209872245788574 5.172642707824707
called 849 6 6 9.750293731689453 3.3392815589904785
themselves 849 7 10 7.3006591796875 4.277148723602295
. 849 8 1 3.4102859497070312 5.082444190979004
The 850 0 3 2.306039810180664 3.3416643142700195
girls 850 1 5 8.388166427612305 7.817210674285889
that 850 2 4 6.8478803634643555 4.68627405166626
the 850 3 3 3.239687919616699 6.329714775085449
wife 850 4 4 8.021405220031738 7.732990264892578
liked 850 5 5 8.253100395202637 4.199864387512207
called 850 6 6 10.516122817993164 3.629821300506592
themselves 850 7 10 7.632708549499512 4.136212348937988
. 850 8 1 3.1286354064941406 4.45649528503418
The 851 0 3 2.306039810180664 3.3416643142700195
wives 851 1 5 11.679596900939941 7.817210674285889
that 851 2 4 6.753536224365234 2.7323055267333984
the 851 3 3 3.3049936294555664 5.812917709350586
girl 851 4 4 5.963486194610596 7.423403739929199
liked 851 5 5 7.492352485656738 5.150922775268555
called 851 6 6 10.790780067443848 3.6885032653808594
themselves 851 7 10 8.034225463867188 4.231693267822266
. 851 8 1 3.487171173095703 4.850882530212402
The 852 0 3 2.306039810180664 3.3416643142700195
boys 852 1 4 8.241280555725098 7.817210674285889
that 852 2 4 7.074023246765137 4.65129280090332
the 852 3 3 3.1424474716186523 6.321168422698975
husbands 852 4 8 9.63535213470459 7.768738269805908
liked 852 5 5 8.36669921875 4.832344055175781
dedicated 852 6 9 12.53852367401123 3.7613525390625
themselves 852 7 10 4.676958084106445 3.036374568939209
. 852 8 1 2.244722366333008 2.9516167640686035
The 853 0 3 2.306039810180664 3.3416643142700195
husbands 853 1 8 13.282172203063965 7.817210674285889
that 853 2 4 5.529012680053711 4.733869552612305
the 853 3 3 3.6658782958984375 5.534902572631836
boys 853 4 4 6.108899116516113 7.224274158477783
liked 853 5 5 7.726077079772949 4.961172103881836
dedicated 853 6 9 12.626802444458008 3.272843360900879
themselves 853 7 10 4.395264625549316 2.379706621170044
. 853 8 1 2.7352685928344727 2.837747097015381
The 854 0 3 2.306039810180664 3.3416643142700195
girls 854 1 5 8.388166427612305 7.817210674285889
that 854 2 4 6.8478803634643555 4.68627405166626
the 854 3 3 3.239687919616699 6.329714775085449
wives 854 4 5 8.987661361694336 7.732990264892578
liked 854 5 5 8.737318992614746 3.7914652824401855
dedicated 854 6 9 12.79293441772461 3.3852500915527344
themselves 854 7 10 4.767203330993652 2.6284632682800293
. 854 8 1 2.377751350402832 2.9285950660705566
The 855 0 3 2.306039810180664 3.3416643142700195
wives 855 1 5 11.679596900939941 7.817210674285889
that 855 2 4 6.753536224365234 2.7323055267333984
the 855 3 3 3.3049936294555664 5.812917709350586
girls 855 4 5 5.7661943435668945 7.423403739929199
liked 855 5 5 7.619650840759277 4.677411079406738
dedicated 855 6 9 12.285402297973633 3.5342509746551514
themselves 855 7 10 4.560116767883301 2.4197282791137695
. 855 8 1 2.8798484802246094 2.961507558822632
The 856 0 3 2.306039810180664 3.3416643142700195
boy 856 1 3 8.590314865112305 7.817210674285889
that 856 2 4 6.447863578796387 5.132258415222168
the 856 3 3 4.056417465209961 6.157556533813477
husbands 856 4 8 11.313650131225586 7.667795658111572
liked 856 5 5 8.249048233032227 5.186360836029053
dedicated 856 6 9 13.209589004516602 3.5949292182922363
themselves 856 7 10 5.038372993469238 2.8203296661376953
. 856 8 1 3.2693748474121094 2.775271415710449
The 857 0 3 2.306039810180664 3.3416643142700195
husband 857 1 7 10.162288665771484 7.817210674285889
that 857 2 4 7.263395309448242 3.889970302581787
the 857 3 3 3.0980920791625977 5.914827346801758
boys 857 4 4 7.481674671173096 7.841888427734375
liked 857 5 5 7.707221031188965 4.855824947357178
dedicated 857 6 9 12.707883834838867 3.8665528297424316
themselves 857 7 10 5.40950870513916 5.118663311004639
. 857 8 1 1.82476806640625 2.4226832389831543
The 858 0 3 2.306039810180664 3.3416643142700195
girl 858 1 4 8.970712661743164 7.817210674285889
that 858 2 4 6.091535568237305 5.320638656616211
the 858 3 3 3.9710569381713867 6.195224285125732
wives 858 4 5 8.858927726745605 7.486612796783447
liked 858 5 5 8.600129127502441 3.8965840339660645
dedicated 858 6 9 12.807151794433594 3.4704697132110596
themselves 858 7 10 5.37226676940918 2.5574073791503906
. 858 8 1 3.453153610229492 2.6664881706237793
The 859 0 3 2.306039810180664 3.3416643142700195
wife 859 1 4 9.342574119567871 7.817210674285889
that 859 2 4 8.604839324951172 3.2691028118133545
the 859 3 3 2.922513008117676 6.043848514556885
girls 859 4 5 6.764930248260498 7.64449405670166
liked 859 5 5 7.736186981201172 5.03488826751709
dedicated 859 6 9 12.561760902404785 3.6596412658691406
themselves 859 7 10 5.072516441345215 2.974165916442871
. 859 8 1 2.8023948669433594 2.9506547451019287
The 860 0 3 2.306039810180664 3.3416643142700195
boys 860 1 4 8.241280555725098 7.817210674285889
that 860 2 4 7.074023246765137 4.65129280090332
the 860 3 3 3.1424474716186523 6.321168422698975
husband 860 4 7 7.8292131423950195 7.768738269805908
liked 860 5 5 8.465716361999512 4.341231822967529
dedicated 860 6 9 11.752406120300293 3.5826196670532227
themselves 860 7 10 6.652750015258789 3.720715284347534
. 860 8 1 2.143077850341797 3.0873868465423584
The 861 0 3 2.306039810180664 3.3416643142700195
husbands 861 1 8 13.282172203063965 7.817210674285889
that 861 2 4 5.529012680053711 4.733869552612305
the 861 3 3 3.6658782958984375 5.534902572631836
boy 861 4 3 5.404376029968262 7.224274158477783
liked 861 5 5 7.209872245788574 5.172642707824707
dedicated 861 6 9 12.382753372192383 3.3392815589904785
themselves 861 7 10 7.323128700256348 2.652923822402954
. 861 8 1 2.5663509368896484 2.9080119132995605
The 862 0 3 2.306039810180664 3.3416643142700195
girls 862 1 5 8.388166427612305 7.817210674285889
that 862 2 4 6.8478803634643555 4.68627405166626
the 862 3 3 3.239687919616699 6.329714775085449
wife 862 4 4 8.021405220031738 7.732990264892578
liked 862 5 5 8.253100395202637 4.199864387512207
dedicated 862 6 9 12.562067031860352 3.629821300506592
themselves 862 7 10 7.148876190185547 3.2866477966308594
. 862 8 1 2.036065101623535 3.158177375793457
The 863 0 3 2.306039810180664 3.3416643142700195
wives 863 1 5 11.679596900939941 7.817210674285889
that 863 2 4 6.753536224365234 2.7323055267333984
the 863 3 3 3.3049936294555664 5.812917709350586
girl 863 4 4 5.963486194610596 7.423403739929199
liked 863 5 5 7.492352485656738 5.150922775268555
dedicated 863 6 9 12.651123046875 3.6885032653808594
themselves 863 7 10 7.803135871887207 3.0978026390075684
. 863 8 1 2.6217002868652344 3.158639907836914
The 864 0 3 2.306039810180664 3.3416643142700195
boys 864 1 4 8.241280555725098 7.817210674285889
that 864 2 4 7.074023246765137 4.65129280090332
the 864 3 3 3.1424474716186523 6.321168422698975
husbands 864 4 8 9.63535213470459 7.768738269805908
liked 864 5 5 8.36669921875 4.832344055175781
declared 864 6 8 14.043963432312012 3.7613525390625
themselves 864 7 10 2.9258480072021484 4.338764667510986
. 864 8 1 3.147899627685547 4.951827526092529
The 865 0 3 2.306039810180664 3.3416643142700195
husbands 865 1 8 13.282172203063965 7.817210674285889
that 865 2 4 5.529012680053711 4.733869552612305
the 865 3 3 3.6658782958984375 5.534902572631836
boys 865 4 4 6.108899116516113 7.224274158477783
liked 865 5 5 7.726077079772949 4.961172103881836
declared 865 6 8 14.11856746673584 3.272843360900879
themselves 865 7 10 2.6393070220947266 4.346503257751465
. 865 8 1 3.325432777404785 4.61578369140625
The 866 0 3 2.306039810180664 3.3416643142700195
girls 866 1 5 8.388166427612305 7.817210674285889
that 866 2 4 6.8478803634643555 4.68627405166626
the 866 3 3 3.239687919616699 6.329714775085449
wives 866 4 5 8.987661361694336 7.732990264892578
liked 866 5 5 8.737318992614746 3.7914652824401855
declared 866 6 8 14.174416542053223 3.3852500915527344
themselves 866 7 10 3.187990188598633 4.412384033203125
. 866 8 1 3.0629663467407227 4.836745738983154
The 867 0 3 2.306039810180664 3.3416643142700195
wives 867 1 5 11.679596900939941 7.817210674285889
that 867 2 4 6.753536224365234 2.7323055267333984
the 867 3 3 3.3049936294555664 5.812917709350586
girls 867 4 5 5.7661943435668945 7.423403739929199
liked 867 5 5 7.619650840759277 4.677411079406738
declared 867 6 8 14.352676391601562 3.5342509746551514
themselves 867 7 10 2.8837881088256836 4.283568382263184
. 867 8 1 3.695781707763672 4.252573013305664
The 868 0 3 2.306039810180664 3.3416643142700195
boy 868 1 3 8.590314865112305 7.817210674285889
that 868 2 4 6.447863578796387 5.132258415222168
the 868 3 3 4.056417465209961 6.157556533813477
husbands 868 4 8 11.313650131225586 7.667795658111572
liked 868 5 5 8.249048233032227 5.186360836029053
declared 868 6 8 13.85835075378418 3.5949292182922363
themselves 868 7 10 3.575831413269043 4.35134220123291
. 868 8 1 4.006588935852051 3.8503003120422363
The 869 0 3 2.306039810180664 3.3416643142700195
husband 869 1 7 10.162288665771484 7.817210674285889
that 869 2 4 7.263395309448242 3.889970302581787
the 869 3 3 3.0980920791625977 5.914827346801758
boys 869 4 4 7.481674671173096 7.841888427734375
liked 869 5 5 7.707221031188965 4.855824947357178
declared 869 6 8 15.901384353637695 3.8665528297424316
themselves 869 7 10 3.747565269470215 3.998227596282959
. 869 8 1 2.775899887084961 4.998971939086914
The 870 0 3 2.306039810180664 3.3416643142700195
girl 870 1 4 8.970712661743164 7.817210674285889
that 870 2 4 6.091535568237305 5.320638656616211
the 870 3 3 3.9710569381713867 6.195224285125732
wives 870 4 5 8.858927726745605 7.486612796783447
liked 870 5 5 8.600129127502441 3.8965840339660645
declared 870 6 8 14.100391387939453 3.4704697132110596
themselves 870 7 10 3.997690200805664 4.298477649688721
. 870 8 1 4.147733688354492 3.4188156127929688
The 871 0 3 2.306039810180664 3.3416643142700195
wife 871 1 4 9.342574119567871 7.817210674285889
that 871 2 4 8.604839324951172 3.2691028118133545
the 871 3 3 2.922513008117676 6.043848514556885
girls 871 4 5 6.764930248260498 7.64449405670166
liked 871 5 5 7.736186981201172 5.03488826751709
declared 871 6 8 14.924314498901367 3.6596412658691406
themselves 871 7 10 3.422410011291504 4.235687255859375
. 871 8 1 3.4031496047973633 3.9995007514953613
The 872 0 3 2.306039810180664 3.3416643142700195
boys 872 1 4 8.241280555725098 7.817210674285889
that 872 2 4 7.074023246765137 4.65129280090332
the 872 3 3 3.1424474716186523 6.321168422698975
husband 872 4 7 7.8292131423950195 7.768738269805908
liked 872 5 5 8.465716361999512 4.341231822967529
declared 872 6 8 14.174071311950684 3.5826196670532227
themselves 872 7 10 5.638154983520508 4.337494850158691
. 872 8 1 2.8691272735595703 4.799168586730957
The 873 0 3 2.306039810180664 3.3416643142700195
husbands 873 1 8 13.282172203063965 7.817210674285889
that 873 2 4 5.529012680053711 4.733869552612305
