word sentid sentpos wlen surp entropy
. 664 8 1 1.9484405517578125 3.345787525177002
The 665 0 3 2.306039810180664 3.3416643142700195
teachers 665 1 8 10.12744140625 7.817210674285889
said 665 2 4 6.014254570007324 4.92435884475708
that 665 3 4 0.8479747772216797 2.886888027191162
the 665 4 3 1.4566192626953125 4.690634727478027
mechanic 665 5 8 12.026575088500977 7.554923057556152
doubted 665 6 7 10.14654541015625 4.456052780151367
herself 665 7 7 9.34554386138916 3.4540395736694336
. 665 8 1 2.020427703857422 3.4195470809936523
The 666 0 3 2.306039810180664 3.3416643142700195
bankers 666 1 7 11.87026596069336 7.817210674285889
said 666 2 4 5.690576553344727 5.360554218292236
that 666 3 4 0.7705078125 2.722195625305176
the 666 4 3 1.1719789505004883 4.362530708312988
teacher 666 5 7 9.883002281188965 7.507014274597168
doubted 666 6 7 9.25471305847168 4.088479995727539
herself 666 7 7 8.622859001159668 3.185023307800293
. 666 8 1 1.8330087661743164 3.33756685256958
The 667 0 3 2.306039810180664 3.3416643142700195
teachers 667 1 8 10.12744140625 7.817210674285889
said 667 2 4 6.014254570007324 4.92435884475708
that 667 3 4 0.8479747772216797 2.886888027191162
the 667 4 3 1.4566192626953125 4.690634727478027
banker 667 5 6 11.509620666503906 7.554923057556152
doubted 667 6 7 10.36361312866211 4.527570724487305
herself 667 7 7 9.837998390197754 3.3319692611694336
. 667 8 1 1.9477825164794922 3.4360084533691406
The 668 0 3 2.306039810180664 3.3416643142700195
mechanic 668 1 8 12.364774703979492 7.817210674285889
said 668 2 4 6.1800336837768555 5.344597816467285
that 668 3 4 1.2343511581420898 3.0953378677368164
the 668 4 3 1.7456512451171875 4.1943440437316895
teachers 668 5 8 9.34045696258545 7.578123092651367
doubted 668 6 7 8.70991325378418 4.419112205505371
herself 668 7 7 9.772114753723145 3.393627166748047
. 668 8 1 1.6480159759521484 3.108914852142334
The 669 0 3 2.306039810180664 3.3416643142700195
teacher 669 1 7 9.42717456817627 7.817210674285889
said 669 2 4 5.102046966552734 5.204064846038818
that 669 3 4 1.1582489013671875 3.1227407455444336
the 669 4 3 1.9808635711669922 4.363358974456787
mechanics 669 5 9 11.002391815185547 7.490881443023682
doubted 669 6 7 10.489603042602539 3.1665256023406982
herself 669 7 7 9.648002624511719 3.6959421634674072
. 669 8 1 1.6192951202392578 3.0958967208862305
The 670 0 3 2.306039810180664 3.3416643142700195
banker 670 1 6 11.533583641052246 7.817210674285889
said 670 2 4 6.018303871154785 5.451910018920898
that 670 3 4 1.123377799987793 3.031277894973755
the 670 4 3 1.5938034057617188 4.300219535827637
teachers 670 5 8 8.759598731994629 7.577747821807861
doubted 670 6 7 8.833305358886719 4.249454498291016
herself 670 7 7 9.887697219848633 3.3377292156219482
. 670 8 1 1.6258678436279297 3.080965518951416
The 671 0 3 2.306039810180664 3.3416643142700195
teacher 671 1 7 9.42717456817627 7.817210674285889
said 671 2 4 5.102046966552734 5.204064846038818
that 671 3 4 1.1582489013671875 3.1227407455444336
the 671 4 3 1.9808635711669922 4.363358974456787
bankers 671 5 7 11.42894172668457 7.490881443023682
doubted 671 6 7 8.564702987670898 4.624650955200195
herself 671 7 7 10.16048812866211 3.376866340637207
. 671 8 1 2.0634517669677734 3.438403367996216
The 672 0 3 2.306039810180664 3.3416643142700195
mechanic 672 1 8 12.364774703979492 7.817210674285889
said 672 2 4 6.1800336837768555 5.344597816467285
that 672 3 4 1.2343511581420898 3.0953378677368164
the 672 4 3 1.7456512451171875 4.1943440437316895
senator 672 5 7 10.566089630126953 7.578123092651367
hurt 672 6 4 9.310816764831543 4.215380668640137
herself 672 7 7 7.464609146118164 4.001714706420898
. 672 8 1 1.9791526794433594 3.03654408454895
The 673 0 3 2.306039810180664 3.3416643142700195
senator 673 1 7 10.97574520111084 7.817210674285889
said 673 2 4 4.655519485473633 5.061790466308594
that 673 3 4 1.0864925384521484 2.7811598777770996
the 673 4 3 1.6154966354370117 4.351568698883057
mechanic 673 5 8 12.975702285766602 7.426147937774658
hurt 673 6 4 9.437577247619629 4.363101005554199
herself 673 7 7 7.434793472290039 4.2579874992370605
. 673 8 1 2.2108840942382812 3.1699202060699463
The 674 0 3 2.306039810180664 3.3416643142700195
banker 674 1 6 11.533583641052246 7.817210674285889
said 674 2 4 6.018303871154785 5.451910018920898
that 674 3 4 1.123377799987793 3.031277894973755
the 674 4 3 1.5938034057617188 4.300219535827637
senator 674 5 7 9.577725410461426 7.577747821807861
hurt 674 6 4 9.881631851196289 4.031706809997559
herself 674 7 7 7.907419204711914 4.257056713104248
. 674 8 1 1.842111587524414 3.016472816467285
The 675 0 3 2.306039810180664 3.3416643142700195
senator 675 1 7 10.97574520111084 7.817210674285889
said 675 2 4 4.655519485473633 5.061790466308594
that 675 3 4 1.0864925384521484 2.7811598777770996
the 675 4 3 1.6154966354370117 4.351568698883057
banker 675 5 6 11.406028747558594 7.426147937774658
hurt 675 6 4 10.181840896606445 4.536205291748047
herself 675 7 7 8.026012420654297 4.163984298706055
. 675 8 1 2.1036376953125 3.1606082916259766
The 676 0 3 2.306039810180664 3.3416643142700195
mechanics 676 1 9 10.808030128479004 7.817210674285889
said 676 2 4 7.628450393676758 3.304558753967285
that 676 3 4 0.4916248321533203 2.1239266395568848
the 676 4 3 1.2906064987182617 4.535773277282715
senator 676 5 7 11.391630172729492 7.830937385559082
hurt 676 6 4 10.097942352294922 4.57487678527832
herself 676 7 7 7.683645248413086 4.243308067321777
. 676 8 1 2.0404281616210938 3.085939645767212
The 677 0 3 2.306039810180664 3.3416643142700195
senators 677 1 8 11.220123291015625 7.817210674285889
said 677 2 4 5.745017051696777 5.059913635253906
that 677 3 4 0.9424686431884766 2.958401679992676
the 677 4 3 1.2508983612060547 4.5515336990356445
mechanic 677 5 8 13.083653450012207 7.35378885269165
hurt 677 6 4 9.757991790771484 4.2327656745910645
herself 677 7 7 7.277153015136719 4.201813697814941
. 677 8 1 2.156435012817383 3.2180593013763428
The 678 0 3 2.306039810180664 3.3416643142700195
bankers 678 1 7 11.87026596069336 7.817210674285889
said 678 2 4 5.690576553344727 5.360554218292236
that 678 3 4 0.7705078125 2.722195625305176
the 678 4 3 1.1719789505004883 4.362530708312988
senator 678 5 7 10.162374496459961 7.507014274597168
hurt 678 6 4 10.00344467163086 4.0008087158203125
herself 678 7 7 8.04129409790039 4.249494552612305
. 678 8 1 1.816864013671875 3.051234483718872
The 679 0 3 2.306039810180664 3.3416643142700195
senators 679 1 8 11.220123291015625 7.817210674285889
said 679 2 4 5.745017051696777 5.059913635253906
that 679 3 4 0.9424686431884766 2.958401679992676
the 679 4 3 1.2508983612060547 4.5515336990356445
banker 679 5 6 11.604881286621094 7.35378885269165
hurt 679 6 4 10.714695930480957 4.398735046386719
herself 679 7 7 8.073966026306152 4.174811840057373
. 679 8 1 2.0698814392089844 3.1846048831939697
The 680 0 3 2.306039810180664 3.3416643142700195
mechanic 680 1 8 12.364774703979492 7.817210674285889
said 680 2 4 6.1800336837768555 5.344597816467285
that 680 3 4 1.2343511581420898 3.0953378677368164
the 680 4 3 1.7456512451171875 4.1943440437316895
senators 680 5 8 11.622122764587402 7.578123092651367
hurt 680 6 4 10.906527519226074 4.222867965698242
herself 680 7 7 8.608150482177734 4.617918968200684
. 680 8 1 1.9497852325439453 3.051358938217163
The 681 0 3 2.306039810180664 3.3416643142700195
senator 681 1 7 10.97574520111084 7.817210674285889
said 681 2 4 4.655519485473633 5.061790466308594
that 681 3 4 1.0864925384521484 2.7811598777770996
the 681 4 3 1.6154966354370117 4.351568698883057
mechanics 681 5 9 12.690271377563477 7.426147937774658
hurt 681 6 4 12.180301666259766 2.7628674507141113
herself 681 7 7 8.883097648620605 4.477883338928223
. 681 8 1 1.9398460388183594 3.286200523376465
The 682 0 3 2.306039810180664 3.3416643142700195
banker 682 1 6 11.533583641052246 7.817210674285889
said 682 2 4 6.018303871154785 5.451910018920898
that 682 3 4 1.123377799987793 3.031277894973755
the 682 4 3 1.5938034057617188 4.300219535827637
senators 682 5 8 10.367883682250977 7.577747821807861
hurt 682 6 4 11.554716110229492 4.00924015045166
herself 682 7 7 8.793740272521973 4.563287734985352
. 682 8 1 1.8689765930175781 3.0367119312286377
The 683 0 3 2.306039810180664 3.3416643142700195
senator 683 1 7 10.97574520111084 7.817210674285889
said 683 2 4 4.655519485473633 5.061790466308594
that 683 3 4 1.0864925384521484 2.7811598777770996
the 683 4 3 1.6154966354370117 4.351568698883057
bankers 683 5 7 10.695619583129883 7.426147937774658
hurt 683 6 4 10.253849983215332 4.5934648513793945
herself 683 7 7 9.233622550964355 4.440279960632324
. 683 8 1 1.995382308959961 3.089059829711914
The 684 0 3 2.306039810180664 3.3416643142700195
mechanic 684 1 8 12.364774703979492 7.817210674285889
said 684 2 4 6.1800336837768555 5.344597816467285
that 684 3 4 1.2343511581420898 3.0953378677368164
the 684 4 3 1.7456512451171875 4.1943440437316895
senator 684 5 7 10.566089630126953 7.578123092651367
injured 684 6 7 10.742936134338379 4.215380668640137
herself 684 7 7 6.328399658203125 4.1073455810546875
. 684 8 1 1.9905662536621094 3.2689666748046875
The 685 0 3 2.306039810180664 3.3416643142700195
senator 685 1 7 10.97574520111084 7.817210674285889
said 685 2 4 4.655519485473633 5.061790466308594
that 685 3 4 1.0864925384521484 2.7811598777770996
the 685 4 3 1.6154966354370117 4.351568698883057
mechanic 685 5 8 12.975702285766602 7.426147937774658
injured 685 6 7 10.005514144897461 4.363101005554199
herself 685 7 7 6.437579154968262 4.500317096710205
. 685 8 1 1.988555908203125 3.384033679962158
The 686 0 3 2.306039810180664 3.3416643142700195
banker 686 1 6 11.533583641052246 7.817210674285889
said 686 2 4 6.018303871154785 5.451910018920898
that 686 3 4 1.123377799987793 3.031277894973755
the 686 4 3 1.5938034057617188 4.300219535827637
senator 686 5 7 9.577725410461426 7.577747821807861
injured 686 6 7 12.135049819946289 4.031706809997559
herself 686 7 7 6.6170244216918945 4.238740921020508
. 686 8 1 1.7468681335449219 3.2021589279174805
The 687 0 3 2.306039810180664 3.3416643142700195
senator 687 1 7 10.97574520111084 7.817210674285889
said 687 2 4 4.655519485473633 5.061790466308594
that 687 3 4 1.0864925384521484 2.7811598777770996
the 687 4 3 1.6154966354370117 4.351568698883057
banker 687 5 6 11.406028747558594 7.426147937774658
injured 687 6 7 11.996967315673828 4.536205291748047
herself 687 7 7 6.757663726806641 4.361233711242676
. 687 8 1 1.8071575164794922 3.363121271133423
The 688 0 3 2.306039810180664 3.3416643142700195
mechanics 688 1 9 10.808030128479004 7.817210674285889
said 688 2 4 7.628450393676758 3.304558753967285
that 688 3 4 0.4916248321533203 2.1239266395568848
the 688 4 3 1.2906064987182617 4.535773277282715
senator 688 5 7 11.391630172729492 7.830937385559082
injured 688 6 7 11.574423789978027 4.57487678527832
herself 688 7 7 6.40650749206543 4.285855293273926
. 688 8 1 2.0601253509521484 3.343026638031006
The 689 0 3 2.306039810180664 3.3416643142700195
senators 689 1 8 11.220123291015625 7.817210674285889
said 689 2 4 5.745017051696777 5.059913635253906
that 689 3 4 0.9424686431884766 2.958401679992676
the 689 4 3 1.2508983612060547 4.5515336990356445
mechanic 689 5 8 13.083653450012207 7.35378885269165
injured 689 6 7 10.155965805053711 4.2327656745910645
herself 689 7 7 6.251605987548828 4.5042643547058105
. 689 8 1 1.9274063110351562 3.380603313446045
The 690 0 3 2.306039810180664 3.3416643142700195
bankers 690 1 7 11.87026596069336 7.817210674285889
said 690 2 4 5.690576553344727 5.360554218292236
that 690 3 4 0.7705078125 2.722195625305176
the 690 4 3 1.1719789505004883 4.362530708312988
senator 690 5 7 10.162374496459961 7.507014274597168
injured 690 6 7 12.479386329650879 4.0008087158203125
herself 690 7 7 6.721217155456543 4.263746738433838
. 690 8 1 1.6679973602294922 3.148759365081787
The 691 0 3 2.306039810180664 3.3416643142700195
senators 691 1 8 11.220123291015625 7.817210674285889
said 691 2 4 5.745017051696777 5.059913635253906
that 691 3 4 0.9424686431884766 2.958401679992676
the 691 4 3 1.2508983612060547 4.5515336990356445
banker 691 5 6 11.604881286621094 7.35378885269165
injured 691 6 7 12.186070442199707 4.398735046386719
herself 691 7 7 6.764318466186523 4.450438499450684
. 691 8 1 1.7603778839111328 3.3569631576538086
The 692 0 3 2.306039810180664 3.3416643142700195
mechanic 692 1 8 12.364774703979492 7.817210674285889
said 692 2 4 6.1800336837768555 5.344597816467285
that 692 3 4 1.2343511581420898 3.0953378677368164
the 692 4 3 1.7456512451171875 4.1943440437316895
senators 692 5 8 11.622122764587402 7.578123092651367
injured 692 6 7 11.138879776000977 4.222867965698242
herself 692 7 7 8.182123184204102 5.139458656311035
. 692 8 1 1.862722396850586 3.3277292251586914
The 693 0 3 2.306039810180664 3.3416643142700195
senator 693 1 7 10.97574520111084 7.817210674285889
said 693 2 4 4.655519485473633 5.061790466308594
that 693 3 4 1.0864925384521484 2.7811598777770996
the 693 4 3 1.6154966354370117 4.351568698883057
mechanics 693 5 9 12.690271377563477 7.426147937774658
injured 693 6 7 13.350550651550293 2.7628674507141113
herself 693 7 7 8.66486644744873 4.962751388549805
. 693 8 1 1.8352174758911133 3.667288064956665
The 694 0 3 2.306039810180664 3.3416643142700195
banker 694 1 6 11.533583641052246 7.817210674285889
said 694 2 4 6.018303871154785 5.451910018920898
that 694 3 4 1.123377799987793 3.031277894973755
the 694 4 3 1.5938034057617188 4.300219535827637
senators 694 5 8 10.367883682250977 7.577747821807861
injured 694 6 7 12.138405799865723 4.00924015045166
herself 694 7 7 8.112728118896484 5.047330856323242
. 694 8 1 1.721170425415039 3.291541337966919
The 695 0 3 2.306039810180664 3.3416643142700195
senator 695 1 7 10.97574520111084 7.817210674285889
said 695 2 4 4.655519485473633 5.061790466308594
that 695 3 4 1.0864925384521484 2.7811598777770996
the 695 4 3 1.6154966354370117 4.351568698883057
bankers 695 5 7 10.695619583129883 7.426147937774658
injured 695 6 7 11.90190315246582 4.5934648513793945
herself 695 7 7 8.555837631225586 4.817254543304443
. 695 8 1 1.9135208129882812 3.277594804763794
The 696 0 3 2.306039810180664 3.3416643142700195
mechanic 696 1 8 12.364774703979492 7.817210674285889
said 696 2 4 6.1800336837768555 5.344597816467285
that 696 3 4 1.2343511581420898 3.0953378677368164
the 696 4 3 1.7456512451171875 4.1943440437316895
senator 696 5 7 10.566089630126953 7.578123092651367
congratulated 696 6 13 10.853816986083984 4.215380668640137
herself 696 7 7 8.490639686584473 4.182083606719971
. 696 8 1 3.1747283935546875 2.814786911010742
The 697 0 3 2.306039810180664 3.3416643142700195
senator 697 1 7 10.97574520111084 7.817210674285889
said 697 2 4 4.655519485473633 5.061790466308594
that 697 3 4 1.0864925384521484 2.7811598777770996
the 697 4 3 1.6154966354370117 4.351568698883057
mechanic 697 5 8 12.975702285766602 7.426147937774658
congratulated 697 6 13 11.628150939941406 4.363101005554199
herself 697 7 7 8.6084623336792 4.603361129760742
. 697 8 1 3.2627487182617188 2.9908573627471924
The 698 0 3 2.306039810180664 3.3416643142700195
banker 698 1 6 11.533583641052246 7.817210674285889
said 698 2 4 6.018303871154785 5.451910018920898
that 698 3 4 1.123377799987793 3.031277894973755
the 698 4 3 1.5938034057617188 4.300219535827637
senator 698 5 7 9.577725410461426 7.577747821807861
congratulated 698 6 13 11.192203521728516 4.031706809997559
herself 698 7 7 8.682101249694824 4.407379150390625
. 698 8 1 3.0051212310791016 2.8439548015594482
The 699 0 3 2.306039810180664 3.3416643142700195
senator 699 1 7 10.97574520111084 7.817210674285889
said 699 2 4 4.655519485473633 5.061790466308594
that 699 3 4 1.0864925384521484 2.7811598777770996
the 699 4 3 1.6154966354370117 4.351568698883057
banker 699 5 6 11.406028747558594 7.426147937774658
congratulated 699 6 13 11.839590072631836 4.536205291748047
herself 699 7 7 8.73912239074707 4.550433158874512
. 699 8 1 2.9636917114257812 3.0123116970062256
The 700 0 3 2.306039810180664 3.3416643142700195
mechanics 700 1 9 10.808030128479004 7.817210674285889
said 700 2 4 7.628450393676758 3.304558753967285
that 700 3 4 0.4916248321533203 2.1239266395568848
the 700 4 3 1.2906064987182617 4.535773277282715
senator 700 5 7 11.391630172729492 7.830937385559082
congratulated 700 6 13 11.131895065307617 4.57487678527832
herself 700 7 7 8.167610168457031 4.686981678009033
. 700 8 1 3.1940841674804688 2.947009563446045
The 701 0 3 2.306039810180664 3.3416643142700195
senators 701 1 8 11.220123291015625 7.817210674285889
said 701 2 4 5.745017051696777 5.059913635253906
that 701 3 4 0.9424686431884766 2.958401679992676
the 701 4 3 1.2508983612060547 4.5515336990356445
mechanic 701 5 8 13.083653450012207 7.35378885269165
congratulated 701 6 13 11.705953598022461 4.2327656745910645
herself 701 7 7 8.405881881713867 4.447972774505615
. 701 8 1 3.1674137115478516 3.0004677772521973
The 702 0 3 2.306039810180664 3.3416643142700195
bankers 702 1 7 11.87026596069336 7.817210674285889
said 702 2 4 5.690576553344727 5.360554218292236
that 702 3 4 0.7705078125 2.722195625305176
the 702 4 3 1.1719789505004883 4.362530708312988
senator 702 5 7 10.162374496459961 7.507014274597168
