word sentid sentpos wlen surp entropy
The 402 0 3 2.306039810180664 3.3416643142700195
girl 402 1 4 8.970712661743164 7.817210674285889
said 402 2 4 6.183923721313477 5.320638656616211
that 402 3 4 1.2697219848632812 3.0355706214904785
the 402 4 3 2.375685691833496 3.6735928058624268
wife 402 5 4 7.25015115737915 7.440415382385254
distinguished 402 6 13 13.559745788574219 3.914731025695801
herself 402 7 7 1.3928594589233398 2.8610472679138184
. 402 8 1 3.683422088623047 2.383415937423706
The 403 0 3 2.306039810180664 3.3416643142700195
wife 403 1 4 9.342574119567871 7.817210674285889
said 403 2 4 7.168876647949219 3.2691028118133545
that 403 3 4 1.2775516510009766 3.1424050331115723
the 403 4 3 2.177964210510254 3.833125591278076
girl 403 5 4 5.91176176071167 7.446382999420166
distinguished 403 6 13 13.283935546875 4.317071914672852
herself 403 7 7 1.5073862075805664 3.1106345653533936
. 403 8 1 3.9817848205566406 2.556443214416504
The 404 0 3 2.306039810180664 3.3416643142700195
girls 404 1 5 8.388166427612305 7.817210674285889
said 404 2 4 7.102930068969727 4.68627405166626
that 404 3 4 0.9855031967163086 3.1688714027404785
the 404 4 3 1.751542091369629 4.50934362411499
wife 404 5 4 8.549986839294434 7.534027099609375
distinguished 404 6 13 12.839109420776367 3.917085647583008
herself 404 7 7 1.4623651504516602 3.1433377265930176
. 404 8 1 3.895936965942383 2.422067642211914
The 405 0 3 2.306039810180664 3.3416643142700195
wives 405 1 5 11.679596900939941 7.817210674285889
said 405 2 4 8.2450532913208 2.7323055267333984
that 405 3 4 1.3070449829101562 3.3332018852233887
the 405 4 3 1.7321882247924805 4.207391738891602
girl 405 5 4 6.361608028411865 7.521027565002441
distinguished 405 6 13 13.242494583129883 4.192643165588379
herself 405 7 7 1.5435781478881836 3.1605162620544434
. 405 8 1 3.7309112548828125 2.6239943504333496
The 406 0 3 2.306039810180664 3.3416643142700195
girl 406 1 4 8.970712661743164 7.817210674285889
said 406 2 4 6.183923721313477 5.320638656616211
that 406 3 4 1.2697219848632812 3.0355706214904785
the 406 4 3 2.375685691833496 3.6735928058624268
wives 406 5 5 8.661613464355469 7.440415382385254
distinguished 406 6 13 14.06167221069336 3.2177963256835938
herself 406 7 7 2.4098968505859375 3.6005308628082275
. 406 8 1 3.532316207885742 2.798664093017578
The 407 0 3 2.306039810180664 3.3416643142700195
wife 407 1 4 9.342574119567871 7.817210674285889
said 407 2 4 7.168876647949219 3.2691028118133545
that 407 3 4 1.2775516510009766 3.1424050331115723
the 407 4 3 2.177964210510254 3.833125591278076
girls 407 5 5 6.458749771118164 7.446382999420166
distinguished 407 6 13 14.24394702911377 3.980173349380493
herself 407 7 7 3.346181869506836 3.5523786544799805
. 407 8 1 3.788853645324707 3.173001289367676
The 408 0 3 2.306039810180664 3.3416643142700195
girl 408 1 4 8.970712661743164 7.817210674285889
said 408 2 4 6.183923721313477 5.320638656616211
that 408 3 4 1.2697219848632812 3.0355706214904785
the 408 4 3 2.375685691833496 3.6735928058624268
wife 408 5 4 7.25015115737915 7.440415382385254
taught 408 6 6 9.031615257263184 3.914731025695801
herself 408 7 7 4.0031843185424805 3.8196961879730225
. 408 8 1 4.585332870483398 3.386295795440674
The 409 0 3 2.306039810180664 3.3416643142700195
wife 409 1 4 9.342574119567871 7.817210674285889
said 409 2 4 7.168876647949219 3.2691028118133545
that 409 3 4 1.2775516510009766 3.1424050331115723
the 409 4 3 2.177964210510254 3.833125591278076
girl 409 5 4 5.91176176071167 7.446382999420166
taught 409 6 6 8.31977367401123 4.317071914672852
herself 409 7 7 3.684947967529297 3.520073413848877
. 409 8 1 4.681653022766113 3.5956172943115234
The 410 0 3 2.306039810180664 3.3416643142700195
girls 410 1 5 8.388166427612305 7.817210674285889
said 410 2 4 7.102930068969727 4.68627405166626
that 410 3 4 0.9855031967163086 3.1688714027404785
the 410 4 3 1.751542091369629 4.50934362411499
wife 410 5 4 8.549986839294434 7.534027099609375
taught 410 6 6 8.962653160095215 3.917085647583008
herself 410 7 7 4.500053405761719 4.304188251495361
. 410 8 1 4.7747602462768555 3.4320144653320312
The 411 0 3 2.306039810180664 3.3416643142700195
wives 411 1 5 11.679596900939941 7.817210674285889
said 411 2 4 8.2450532913208 2.7323055267333984
that 411 3 4 1.3070449829101562 3.3332018852233887
the 411 4 3 1.7321882247924805 4.207391738891602
girl 411 5 4 6.361608028411865 7.521027565002441
taught 411 6 6 8.55534839630127 4.192643165588379
herself 411 7 7 3.850041389465332 3.7857367992401123
. 411 8 1 4.535209655761719 3.533367872238159
The 412 0 3 2.306039810180664 3.3416643142700195
girl 412 1 4 8.970712661743164 7.817210674285889
said 412 2 4 6.183923721313477 5.320638656616211
that 412 3 4 1.2697219848632812 3.0355706214904785
the 412 4 3 2.375685691833496 3.6735928058624268
wives 412 5 5 8.661613464355469 7.440415382385254
taught 412 6 6 8.444786071777344 3.2177963256835938
herself 412 7 7 4.88669490814209 3.957526922225952
. 412 8 1 4.50798225402832 3.6749253273010254
The 413 0 3 2.306039810180664 3.3416643142700195
wife 413 1 4 9.342574119567871 7.817210674285889
said 413 2 4 7.168876647949219 3.2691028118133545
that 413 3 4 1.2775516510009766 3.1424050331115723
the 413 4 3 2.177964210510254 3.833125591278076
girls 413 5 5 6.458749771118164 7.446382999420166
taught 413 6 6 7.544057846069336 3.980173349380493
herself 413 7 7 5.058470726013184 4.152012825012207
. 413 8 1 4.382728576660156 3.785562753677368
The 414 0 3 2.306039810180664 3.3416643142700195
girl 414 1 4 8.970712661743164 7.817210674285889
said 414 2 4 6.183923721313477 5.320638656616211
that 414 3 4 1.2697219848632812 3.0355706214904785
the 414 4 3 2.375685691833496 3.6735928058624268
wife 414 5 4 7.25015115737915 7.440415382385254
killed 414 6 6 5.998959541320801 3.914731025695801
herself 414 7 7 4.248149871826172 4.669803619384766
. 414 8 1 1.7969589233398438 3.0240871906280518
The 415 0 3 2.306039810180664 3.3416643142700195
wife 415 1 4 9.342574119567871 7.817210674285889
said 415 2 4 7.168876647949219 3.2691028118133545
that 415 3 4 1.2775516510009766 3.1424050331115723
the 415 4 3 2.177964210510254 3.833125591278076
girl 415 5 4 5.91176176071167 7.446382999420166
killed 415 6 6 6.012251853942871 4.317071914672852
herself 415 7 7 4.012312889099121 4.658135890960693
. 415 8 1 2.001680374145508 3.0950489044189453
The 416 0 3 2.306039810180664 3.3416643142700195
girls 416 1 5 8.388166427612305 7.817210674285889
said 416 2 4 7.102930068969727 4.68627405166626
that 416 3 4 0.9855031967163086 3.1688714027404785
the 416 4 3 1.751542091369629 4.50934362411499
wife 416 5 4 8.549986839294434 7.534027099609375
killed 416 6 6 6.244619369506836 3.917085647583008
herself 416 7 7 4.731865882873535 5.046463966369629
. 416 8 1 1.8375091552734375 3.1357345581054688
The 417 0 3 2.306039810180664 3.3416643142700195
wives 417 1 5 11.679596900939941 7.817210674285889
said 417 2 4 8.2450532913208 2.7323055267333984
that 417 3 4 1.3070449829101562 3.3332018852233887
the 417 4 3 1.7321882247924805 4.207391738891602
girl 417 5 4 6.361608028411865 7.521027565002441
killed 417 6 6 5.729377746582031 4.192643165588379
herself 417 7 7 4.113763809204102 4.82820463180542
. 417 8 1 1.7459068298339844 3.015164852142334
The 418 0 3 2.306039810180664 3.3416643142700195
girl 418 1 4 8.970712661743164 7.817210674285889
said 418 2 4 6.183923721313477 5.320638656616211
that 418 3 4 1.2697219848632812 3.0355706214904785
the 418 4 3 2.375685691833496 3.6735928058624268
wives 418 5 5 8.661613464355469 7.440415382385254
killed 418 6 6 6.71291446685791 3.2177963256835938
herself 418 7 7 4.850597381591797 4.834413051605225
. 418 8 1 1.8942451477050781 3.003161668777466
The 419 0 3 2.306039810180664 3.3416643142700195
wife 419 1 4 9.342574119567871 7.817210674285889
said 419 2 4 7.168876647949219 3.2691028118133545
that 419 3 4 1.2775516510009766 3.1424050331115723
the 419 4 3 2.177964210510254 3.833125591278076
girls 419 5 5 6.458749771118164 7.446382999420166
killed 419 6 6 7.220422744750977 3.980173349380493
herself 419 7 7 5.253371238708496 5.208529472351074
. 419 8 1 1.7314586639404297 3.229773998260498
The 420 0 3 2.306039810180664 3.3416643142700195
girl 420 1 4 8.970712661743164 7.817210674285889
said 420 2 4 6.183923721313477 5.320638656616211
that 420 3 4 1.2697219848632812 3.0355706214904785
the 420 4 3 2.375685691833496 3.6735928058624268
wife 420 5 4 7.25015115737915 7.440415382385254
called 420 6 6 7.676996231079102 3.914731025695801
herself 420 7 7 3.956104278564453 4.006106376647949
. 420 8 1 5.129899978637695 2.8285634517669678
The 421 0 3 2.306039810180664 3.3416643142700195
wife 421 1 4 9.342574119567871 7.817210674285889
said 421 2 4 7.168876647949219 3.2691028118133545
that 421 3 4 1.2775516510009766 3.1424050331115723
the 421 4 3 2.177964210510254 3.833125591278076
girl 421 5 4 5.91176176071167 7.446382999420166
called 421 6 6 7.009381294250488 4.317071914672852
herself 421 7 7 4.518742561340332 4.854389190673828
. 421 8 1 5.554244041442871 3.1534862518310547
The 422 0 3 2.306039810180664 3.3416643142700195
girls 422 1 5 8.388166427612305 7.817210674285889
said 422 2 4 7.102930068969727 4.68627405166626
that 422 3 4 0.9855031967163086 3.1688714027404785
the 422 4 3 1.751542091369629 4.50934362411499
wife 422 5 4 8.549986839294434 7.534027099609375
called 422 6 6 7.768564224243164 3.917085647583008
herself 422 7 7 4.247857093811035 4.263186454772949
. 422 8 1 5.272243499755859 2.6949257850646973
The 423 0 3 2.306039810180664 3.3416643142700195
wives 423 1 5 11.679596900939941 7.817210674285889
said 423 2 4 8.2450532913208 2.7323055267333984
that 423 3 4 1.3070449829101562 3.3332018852233887
the 423 4 3 1.7321882247924805 4.207391738891602
girl 423 5 4 6.361608028411865 7.521027565002441
called 423 6 6 6.943869590759277 4.192643165588379
herself 423 7 7 4.70987606048584 4.93865966796875
. 423 8 1 5.3828125 3.2831273078918457
The 424 0 3 2.306039810180664 3.3416643142700195
girl 424 1 4 8.970712661743164 7.817210674285889
said 424 2 4 6.183923721313477 5.320638656616211
that 424 3 4 1.2697219848632812 3.0355706214904785
the 424 4 3 2.375685691833496 3.6735928058624268
wives 424 5 5 8.661613464355469 7.440415382385254
called 424 6 6 8.817317962646484 3.2177963256835938
herself 424 7 7 5.50926399230957 3.7685699462890625
. 424 8 1 4.484091758728027 3.171328067779541
The 425 0 3 2.306039810180664 3.3416643142700195
wife 425 1 4 9.342574119567871 7.817210674285889
said 425 2 4 7.168876647949219 3.2691028118133545
that 425 3 4 1.2775516510009766 3.1424050331115723
the 425 4 3 2.177964210510254 3.833125591278076
girls 425 5 5 6.458749771118164 7.446382999420166
called 425 6 6 8.378368377685547 3.980173349380493
herself 425 7 7 5.7793474197387695 3.8554463386535645
. 425 8 1 4.828799247741699 2.9265851974487305
The 426 0 3 2.306039810180664 3.3416643142700195
girl 426 1 4 8.970712661743164 7.817210674285889
said 426 2 4 6.183923721313477 5.320638656616211
that 426 3 4 1.2697219848632812 3.0355706214904785
the 426 4 3 2.375685691833496 3.6735928058624268
wife 426 5 4 7.25015115737915 7.440415382385254
dedicated 426 6 9 11.333090782165527 3.914731025695801
herself 426 7 7 3.251051902770996 3.078927755355835
. 426 8 1 4.376657485961914 1.0911871194839478
The 427 0 3 2.306039810180664 3.3416643142700195
wife 427 1 4 9.342574119567871 7.817210674285889
said 427 2 4 7.168876647949219 3.2691028118133545
that 427 3 4 1.2775516510009766 3.1424050331115723
the 427 4 3 2.177964210510254 3.833125591278076
girl 427 5 4 5.91176176071167 7.446382999420166
dedicated 427 6 9 11.575139045715332 4.317071914672852
herself 427 7 7 3.6278600692749023 3.193182945251465
. 427 8 1 4.596551895141602 1.713498592376709
The 428 0 3 2.306039810180664 3.3416643142700195
girls 428 1 5 8.388166427612305 7.817210674285889
said 428 2 4 7.102930068969727 4.68627405166626
that 428 3 4 0.9855031967163086 3.1688714027404785
the 428 4 3 1.751542091369629 4.50934362411499
wife 428 5 4 8.549986839294434 7.534027099609375
dedicated 428 6 9 11.147448539733887 3.917085647583008
herself 428 7 7 3.5821533203125 3.4521024227142334
. 428 8 1 4.4374542236328125 1.122588872909546
The 429 0 3 2.306039810180664 3.3416643142700195
wives 429 1 5 11.679596900939941 7.817210674285889
said 429 2 4 8.2450532913208 2.7323055267333984
that 429 3 4 1.3070449829101562 3.3332018852233887
the 429 4 3 1.7321882247924805 4.207391738891602
girl 429 5 4 6.361608028411865 7.521027565002441
dedicated 429 6 9 11.51889419555664 4.192643165588379
herself 429 7 7 3.6880931854248047 3.37878680229187
. 429 8 1 4.467066764831543 1.700204610824585
The 430 0 3 2.306039810180664 3.3416643142700195
girl 430 1 4 8.970712661743164 7.817210674285889
said 430 2 4 6.183923721313477 5.320638656616211
that 430 3 4 1.2697219848632812 3.0355706214904785
the 430 4 3 2.375685691833496 3.6735928058624268
wives 430 5 5 8.661613464355469 7.440415382385254
dedicated 430 6 9 11.580744743347168 3.2177963256835938
herself 430 7 7 3.809586524963379 3.6744048595428467
. 430 8 1 4.728455543518066 0.9610873460769653
The 431 0 3 2.306039810180664 3.3416643142700195
wife 431 1 4 9.342574119567871 7.817210674285889
said 431 2 4 7.168876647949219 3.2691028118133545
that 431 3 4 1.2775516510009766 3.1424050331115723
the 431 4 3 2.177964210510254 3.833125591278076
girls 431 5 5 6.458749771118164 7.446382999420166
dedicated 431 6 9 11.484501838684082 3.980173349380493
herself 431 7 7 4.896801948547363 3.8870816230773926
. 431 8 1 4.113302230834961 1.39808988571167
The 432 0 3 2.306039810180664 3.3416643142700195
girl 432 1 4 8.970712661743164 7.817210674285889
said 432 2 4 6.183923721313477 5.320638656616211
that 432 3 4 1.2697219848632812 3.0355706214904785
the 432 4 3 2.375685691833496 3.6735928058624268
wife 432 5 4 7.25015115737915 7.440415382385254
declared 432 6 8 9.924591064453125 3.914731025695801
herself 432 7 7 4.241371154785156 3.7169318199157715
. 432 8 1 5.053492546081543 4.492987155914307
The 433 0 3 2.306039810180664 3.3416643142700195
wife 433 1 4 9.342574119567871 7.817210674285889
said 433 2 4 7.168876647949219 3.2691028118133545
that 433 3 4 1.2775516510009766 3.1424050331115723
the 433 4 3 2.177964210510254 3.833125591278076
girl 433 5 4 5.91176176071167 7.446382999420166
declared 433 6 8 10.621437072753906 4.317071914672852
herself 433 7 7 3.9950618743896484 3.8018605709075928
. 433 8 1 5.360049247741699 4.749180793762207
The 434 0 3 2.306039810180664 3.3416643142700195
girls 434 1 5 8.388166427612305 7.817210674285889
said 434 2 4 7.102930068969727 4.68627405166626
that 434 3 4 0.9855031967163086 3.1688714027404785
the 434 4 3 1.751542091369629 4.50934362411499
wife 434 5 4 8.549986839294434 7.534027099609375
declared 434 6 8 9.853302001953125 3.917085647583008
herself 434 7 7 4.4711713790893555 3.8828322887420654
. 434 8 1 5.117853164672852 4.356296062469482
The 435 0 3 2.306039810180664 3.3416643142700195
wives 435 1 5 11.679596900939941 7.817210674285889
said 435 2 4 8.2450532913208 2.7323055267333984
that 435 3 4 1.3070449829101562 3.3332018852233887
the 435 4 3 1.7321882247924805 4.207391738891602
girl 435 5 4 6.361608028411865 7.521027565002441
declared 435 6 8 10.349603652954102 4.192643165588379
herself 435 7 7 4.155336380004883 4.012436389923096
. 435 8 1 5.2414960861206055 4.802221775054932
The 436 0 3 2.306039810180664 3.3416643142700195
girl 436 1 4 8.970712661743164 7.817210674285889
said 436 2 4 6.183923721313477 5.320638656616211
that 436 3 4 1.2697219848632812 3.0355706214904785
the 436 4 3 2.375685691833496 3.6735928058624268
wives 436 5 5 8.661613464355469 7.440415382385254
declared 436 6 8 10.232276916503906 3.2177963256835938
herself 436 7 7 5.4041337966918945 4.137365341186523
. 436 8 1 4.5255889892578125 4.959775924682617
The 437 0 3 2.306039810180664 3.3416643142700195
wife 437 1 4 9.342574119567871 7.817210674285889
said 437 2 4 7.168876647949219 3.2691028118133545
that 437 3 4 1.2775516510009766 3.1424050331115723
the 437 4 3 2.177964210510254 3.833125591278076
girls 437 5 5 6.458749771118164 7.446382999420166
declared 437 6 8 10.309521675109863 3.980173349380493
herself 437 7 7 5.608713150024414 4.1323561668396
. 437 8 1 4.972711563110352 5.136420249938965
The 438 0 3 2.306039810180664 3.3416643142700195
girl 438 1 4 8.970712661743164 7.817210674285889
said 438 2 4 6.183923721313477 5.320638656616211
that 438 3 4 1.2697219848632812 3.0355706214904785
the 438 4 3 2.375685691833496 3.6735928058624268
wife 438 5 4 7.25015115737915 7.440415382385254
proved 438 6 6 9.643088340759277 3.914731025695801
herself 438 7 7 4.607945442199707 4.063536167144775
. 438 8 1 4.155514717102051 4.846804618835449
The 439 0 3 2.306039810180664 3.3416643142700195
wife 439 1 4 9.342574119567871 7.817210674285889
said 439 2 4 7.168876647949219 3.2691028118133545
that 439 3 4 1.2775516510009766 3.1424050331115723
the 439 4 3 2.177964210510254 3.833125591278076
girl 439 5 4 5.91176176071167 7.446382999420166
proved 439 6 6 9.5965576171875 4.317071914672852
herself 439 7 7 4.403923988342285 3.814342975616455
. 439 8 1 4.121026039123535 4.70611572265625
The 440 0 3 2.306039810180664 3.3416643142700195
girls 440 1 5 8.388166427612305 7.817210674285889
said 440 2 4 7.102930068969727 4.68627405166626
that 440 3 4 0.9855031967163086 3.1688714027404785
the 440 4 3 1.751542091369629 4.50934362411499
