word sentid sentpos wlen surp entropy
. 662 8 1 1.9111871719360352 3.4380860328674316
The 663 0 3 2.306039810180664 3.3416643142700195
teacher 663 1 7 9.42717456817627 7.817210674285889
said 663 2 4 5.102046966552734 5.204064846038818
that 663 3 4 1.1582489013671875 3.1227407455444336
the 663 4 3 1.9808635711669922 4.363358974456787
banker 663 5 6 11.761507034301758 7.490881443023682
doubted 663 6 7 10.166315078735352 4.442892551422119
himself 663 7 7 6.568904876708984 3.3392415046691895
. 663 8 1 2.1347179412841797 3.5420751571655273
The 664 0 3 2.306039810180664 3.3416643142700195
mechanics 664 1 9 10.808030128479004 7.817210674285889
said 664 2 4 7.628450393676758 3.304558753967285
that 664 3 4 0.4916248321533203 2.1239266395568848
the 664 4 3 1.2906064987182617 4.535773277282715
teacher 664 5 7 9.292162895202637 7.830937385559082
doubted 664 6 7 9.31778335571289 4.653955459594727
himself 664 7 7 6.7980804443359375 3.3460187911987305
. 664 8 1 2.054208755493164 3.539365291595459
The 665 0 3 2.306039810180664 3.3416643142700195
teachers 665 1 8 10.12744140625 7.817210674285889
said 665 2 4 6.014254570007324 4.92435884475708
that 665 3 4 0.8479747772216797 2.886888027191162
the 665 4 3 1.4566192626953125 4.690634727478027
mechanic 665 5 8 12.026575088500977 7.554923057556152
doubted 665 6 7 10.14654541015625 4.456052780151367
himself 665 7 7 6.352973937988281 3.4540395736694336
. 665 8 1 2.0887746810913086 3.5482687950134277
The 666 0 3 2.306039810180664 3.3416643142700195
bankers 666 1 7 11.87026596069336 7.817210674285889
said 666 2 4 5.690576553344727 5.360554218292236
that 666 3 4 0.7705078125 2.722195625305176
the 666 4 3 1.1719789505004883 4.362530708312988
teacher 666 5 7 9.883002281188965 7.507014274597168
doubted 666 6 7 9.25471305847168 4.088479995727539
himself 666 7 7 6.6260528564453125 3.185023307800293
. 666 8 1 1.9269990921020508 3.4849796295166016
The 667 0 3 2.306039810180664 3.3416643142700195
teachers 667 1 8 10.12744140625 7.817210674285889
said 667 2 4 6.014254570007324 4.92435884475708
that 667 3 4 0.8479747772216797 2.886888027191162
the 667 4 3 1.4566192626953125 4.690634727478027
banker 667 5 6 11.509620666503906 7.554923057556152
doubted 667 6 7 10.36361312866211 4.527570724487305
himself 667 7 7 6.74024772644043 3.3319692611694336
. 667 8 1 2.106658935546875 3.60076904296875
The 668 0 3 2.306039810180664 3.3416643142700195
mechanic 668 1 8 12.364774703979492 7.817210674285889
said 668 2 4 6.1800336837768555 5.344597816467285
that 668 3 4 1.2343511581420898 3.0953378677368164
the 668 4 3 1.7456512451171875 4.1943440437316895
teachers 668 5 8 9.34045696258545 7.578123092651367
doubted 668 6 7 8.70991325378418 4.419112205505371
himself 668 7 7 7.393071174621582 3.393627166748047
. 668 8 1 1.7223806381225586 3.300504684448242
The 669 0 3 2.306039810180664 3.3416643142700195
teacher 669 1 7 9.42717456817627 7.817210674285889
said 669 2 4 5.102046966552734 5.204064846038818
that 669 3 4 1.1582489013671875 3.1227407455444336
the 669 4 3 1.9808635711669922 4.363358974456787
mechanics 669 5 9 11.002391815185547 7.490881443023682
doubted 669 6 7 10.489603042602539 3.1665256023406982
himself 669 7 7 7.2229204177856445 3.6959421634674072
. 669 8 1 1.6311912536621094 3.250411033630371
The 670 0 3 2.306039810180664 3.3416643142700195
banker 670 1 6 11.533583641052246 7.817210674285889
said 670 2 4 6.018303871154785 5.451910018920898
that 670 3 4 1.123377799987793 3.031277894973755
the 670 4 3 1.5938034057617188 4.300219535827637
teachers 670 5 8 8.759598731994629 7.577747821807861
doubted 670 6 7 8.833305358886719 4.249454498291016
himself 670 7 7 7.41313362121582 3.3377292156219482
. 670 8 1 1.7324752807617188 3.2877213954925537
The 671 0 3 2.306039810180664 3.3416643142700195
teacher 671 1 7 9.42717456817627 7.817210674285889
said 671 2 4 5.102046966552734 5.204064846038818
that 671 3 4 1.1582489013671875 3.1227407455444336
the 671 4 3 1.9808635711669922 4.363358974456787
bankers 671 5 7 11.42894172668457 7.490881443023682
doubted 671 6 7 8.564702987670898 4.624650955200195
himself 671 7 7 7.652741432189941 3.376866340637207
. 671 8 1 2.19378662109375 3.6146035194396973
The 672 0 3 2.306039810180664 3.3416643142700195
mechanic 672 1 8 12.364774703979492 7.817210674285889
said 672 2 4 6.1800336837768555 5.344597816467285
that 672 3 4 1.2343511581420898 3.0953378677368164
the 672 4 3 1.7456512451171875 4.1943440437316895
senator 672 5 7 10.566089630126953 7.578123092651367
hurt 672 6 4 9.310816764831543 4.215380668640137
himself 672 7 7 4.737032890319824 4.001714706420898
. 672 8 1 2.053274154663086 2.9699387550354004
The 673 0 3 2.306039810180664 3.3416643142700195
senator 673 1 7 10.97574520111084 7.817210674285889
said 673 2 4 4.655519485473633 5.061790466308594
that 673 3 4 1.0864925384521484 2.7811598777770996
the 673 4 3 1.6154966354370117 4.351568698883057
mechanic 673 5 8 12.975702285766602 7.426147937774658
hurt 673 6 4 9.437577247619629 4.363101005554199
himself 673 7 7 4.389843940734863 4.2579874992370605
. 673 8 1 2.357402801513672 3.1454720497131348
The 674 0 3 2.306039810180664 3.3416643142700195
banker 674 1 6 11.533583641052246 7.817210674285889
said 674 2 4 6.018303871154785 5.451910018920898
that 674 3 4 1.123377799987793 3.031277894973755
the 674 4 3 1.5938034057617188 4.300219535827637
senator 674 5 7 9.577725410461426 7.577747821807861
hurt 674 6 4 9.881631851196289 4.031706809997559
himself 674 7 7 4.684658050537109 4.257056713104248
. 674 8 1 1.973684310913086 2.9578123092651367
The 675 0 3 2.306039810180664 3.3416643142700195
senator 675 1 7 10.97574520111084 7.817210674285889
said 675 2 4 4.655519485473633 5.061790466308594
that 675 3 4 1.0864925384521484 2.7811598777770996
the 675 4 3 1.6154966354370117 4.351568698883057
banker 675 5 6 11.406028747558594 7.426147937774658
hurt 675 6 4 10.181840896606445 4.536205291748047
himself 675 7 7 4.2451372146606445 4.163984298706055
. 675 8 1 2.2449111938476562 3.1366844177246094
The 676 0 3 2.306039810180664 3.3416643142700195
mechanics 676 1 9 10.808030128479004 7.817210674285889
said 676 2 4 7.628450393676758 3.304558753967285
that 676 3 4 0.4916248321533203 2.1239266395568848
the 676 4 3 1.2906064987182617 4.535773277282715
senator 676 5 7 11.391630172729492 7.830937385559082
hurt 676 6 4 10.097942352294922 4.57487678527832
himself 676 7 7 4.653748512268066 4.243308067321777
. 676 8 1 2.2169361114501953 3.012444496154785
The 677 0 3 2.306039810180664 3.3416643142700195
senators 677 1 8 11.220123291015625 7.817210674285889
said 677 2 4 5.745017051696777 5.059913635253906
that 677 3 4 0.9424686431884766 2.958401679992676
the 677 4 3 1.2508983612060547 4.5515336990356445
mechanic 677 5 8 13.083653450012207 7.35378885269165
hurt 677 6 4 9.757991790771484 4.2327656745910645
himself 677 7 7 4.459859848022461 4.201813697814941
. 677 8 1 2.2991161346435547 3.187018632888794
The 678 0 3 2.306039810180664 3.3416643142700195
bankers 678 1 7 11.87026596069336 7.817210674285889
said 678 2 4 5.690576553344727 5.360554218292236
that 678 3 4 0.7705078125 2.722195625305176
the 678 4 3 1.1719789505004883 4.362530708312988
senator 678 5 7 10.162374496459961 7.507014274597168
hurt 678 6 4 10.00344467163086 4.0008087158203125
himself 678 7 7 4.701889991760254 4.249494552612305
. 678 8 1 1.972024917602539 2.986111879348755
The 679 0 3 2.306039810180664 3.3416643142700195
senators 679 1 8 11.220123291015625 7.817210674285889
said 679 2 4 5.745017051696777 5.059913635253906
that 679 3 4 0.9424686431884766 2.958401679992676
the 679 4 3 1.2508983612060547 4.5515336990356445
banker 679 5 6 11.604881286621094 7.35378885269165
hurt 679 6 4 10.714695930480957 4.398735046386719
himself 679 7 7 4.398981094360352 4.174811840057373
. 679 8 1 2.2096481323242188 3.152894973754883
The 680 0 3 2.306039810180664 3.3416643142700195
mechanic 680 1 8 12.364774703979492 7.817210674285889
said 680 2 4 6.1800336837768555 5.344597816467285
that 680 3 4 1.2343511581420898 3.0953378677368164
the 680 4 3 1.7456512451171875 4.1943440437316895
senators 680 5 8 11.622122764587402 7.578123092651367
hurt 680 6 4 10.906527519226074 4.222867965698242
himself 680 7 7 6.078517913818359 4.617918968200684
. 680 8 1 1.9863471984863281 3.062082290649414
The 681 0 3 2.306039810180664 3.3416643142700195
senator 681 1 7 10.97574520111084 7.817210674285889
said 681 2 4 4.655519485473633 5.061790466308594
that 681 3 4 1.0864925384521484 2.7811598777770996
the 681 4 3 1.6154966354370117 4.351568698883057
mechanics 681 5 9 12.690271377563477 7.426147937774658
hurt 681 6 4 12.180301666259766 2.7628674507141113
himself 681 7 7 5.5230302810668945 4.477883338928223
. 681 8 1 1.966878890991211 3.2669036388397217
The 682 0 3 2.306039810180664 3.3416643142700195
banker 682 1 6 11.533583641052246 7.817210674285889
said 682 2 4 6.018303871154785 5.451910018920898
that 682 3 4 1.123377799987793 3.031277894973755
the 682 4 3 1.5938034057617188 4.300219535827637
senators 682 5 8 10.367883682250977 7.577747821807861
hurt 682 6 4 11.554716110229492 4.00924015045166
himself 682 7 7 5.857246398925781 4.563287734985352
. 682 8 1 1.969961166381836 3.0487453937530518
The 683 0 3 2.306039810180664 3.3416643142700195
senator 683 1 7 10.97574520111084 7.817210674285889
said 683 2 4 4.655519485473633 5.061790466308594
that 683 3 4 1.0864925384521484 2.7811598777770996
the 683 4 3 1.6154966354370117 4.351568698883057
bankers 683 5 7 10.695619583129883 7.426147937774658
hurt 683 6 4 10.253849983215332 4.5934648513793945
himself 683 7 7 5.760312080383301 4.440279960632324
. 683 8 1 2.081838607788086 3.146958351135254
The 684 0 3 2.306039810180664 3.3416643142700195
mechanic 684 1 8 12.364774703979492 7.817210674285889
said 684 2 4 6.1800336837768555 5.344597816467285
that 684 3 4 1.2343511581420898 3.0953378677368164
the 684 4 3 1.7456512451171875 4.1943440437316895
senator 684 5 7 10.566089630126953 7.578123092651367
injured 684 6 7 10.742936134338379 4.215380668640137
himself 684 7 7 3.475505828857422 4.1073455810546875
. 684 8 1 1.8940200805664062 3.1497387886047363
The 685 0 3 2.306039810180664 3.3416643142700195
senator 685 1 7 10.97574520111084 7.817210674285889
said 685 2 4 4.655519485473633 5.061790466308594
that 685 3 4 1.0864925384521484 2.7811598777770996
the 685 4 3 1.6154966354370117 4.351568698883057
mechanic 685 5 8 12.975702285766602 7.426147937774658
injured 685 6 7 10.005514144897461 4.363101005554199
himself 685 7 7 3.6727113723754883 4.500317096710205
. 685 8 1 1.9093704223632812 3.22603178024292
The 686 0 3 2.306039810180664 3.3416643142700195
banker 686 1 6 11.533583641052246 7.817210674285889
said 686 2 4 6.018303871154785 5.451910018920898
that 686 3 4 1.123377799987793 3.031277894973755
the 686 4 3 1.5938034057617188 4.300219535827637
senator 686 5 7 9.577725410461426 7.577747821807861
injured 686 6 7 12.135049819946289 4.031706809997559
himself 686 7 7 3.5951271057128906 4.238740921020508
. 686 8 1 1.6776275634765625 3.0427021980285645
The 687 0 3 2.306039810180664 3.3416643142700195
senator 687 1 7 10.97574520111084 7.817210674285889
said 687 2 4 4.655519485473633 5.061790466308594
that 687 3 4 1.0864925384521484 2.7811598777770996
the 687 4 3 1.6154966354370117 4.351568698883057
banker 687 5 6 11.406028747558594 7.426147937774658
injured 687 6 7 11.996967315673828 4.536205291748047
himself 687 7 7 3.4253196716308594 4.361233711242676
. 687 8 1 1.7347335815429688 3.1566483974456787
The 688 0 3 2.306039810180664 3.3416643142700195
mechanics 688 1 9 10.808030128479004 7.817210674285889
said 688 2 4 7.628450393676758 3.304558753967285
that 688 3 4 0.4916248321533203 2.1239266395568848
the 688 4 3 1.2906064987182617 4.535773277282715
senator 688 5 7 11.391630172729492 7.830937385559082
injured 688 6 7 11.574423789978027 4.57487678527832
himself 688 7 7 3.331986427307129 4.285855293273926
. 688 8 1 2.0401554107666016 3.211313009262085
The 689 0 3 2.306039810180664 3.3416643142700195
senators 689 1 8 11.220123291015625 7.817210674285889
said 689 2 4 5.745017051696777 5.059913635253906
that 689 3 4 0.9424686431884766 2.958401679992676
the 689 4 3 1.2508983612060547 4.5515336990356445
mechanic 689 5 8 13.083653450012207 7.35378885269165
injured 689 6 7 10.155965805053711 4.2327656745910645
himself 689 7 7 3.627565383911133 4.5042643547058105
. 689 8 1 1.838003158569336 3.243086814880371
The 690 0 3 2.306039810180664 3.3416643142700195
bankers 690 1 7 11.87026596069336 7.817210674285889
said 690 2 4 5.690576553344727 5.360554218292236
that 690 3 4 0.7705078125 2.722195625305176
the 690 4 3 1.1719789505004883 4.362530708312988
senator 690 5 7 10.162374496459961 7.507014274597168
injured 690 6 7 12.479386329650879 4.0008087158203125
himself 690 7 7 3.5658464431762695 4.263746738433838
. 690 8 1 1.6462249755859375 3.0223636627197266
The 691 0 3 2.306039810180664 3.3416643142700195
senators 691 1 8 11.220123291015625 7.817210674285889
said 691 2 4 5.745017051696777 5.059913635253906
that 691 3 4 0.9424686431884766 2.958401679992676
the 691 4 3 1.2508983612060547 4.5515336990356445
banker 691 5 6 11.604881286621094 7.35378885269165
injured 691 6 7 12.186070442199707 4.398735046386719
himself 691 7 7 3.4093685150146484 4.450438499450684
. 691 8 1 1.6901569366455078 3.164454698562622
The 692 0 3 2.306039810180664 3.3416643142700195
mechanic 692 1 8 12.364774703979492 7.817210674285889
said 692 2 4 6.1800336837768555 5.344597816467285
that 692 3 4 1.2343511581420898 3.0953378677368164
the 692 4 3 1.7456512451171875 4.1943440437316895
senators 692 5 8 11.622122764587402 7.578123092651367
injured 692 6 7 11.138879776000977 4.222867965698242
himself 692 7 7 5.345623016357422 5.139458656311035
. 692 8 1 1.7616348266601562 3.2077174186706543
The 693 0 3 2.306039810180664 3.3416643142700195
senator 693 1 7 10.97574520111084 7.817210674285889
said 693 2 4 4.655519485473633 5.061790466308594
that 693 3 4 1.0864925384521484 2.7811598777770996
the 693 4 3 1.6154966354370117 4.351568698883057
mechanics 693 5 9 12.690271377563477 7.426147937774658
injured 693 6 7 13.350550651550293 2.7628674507141113
himself 693 7 7 5.383852005004883 4.962751388549805
. 693 8 1 1.757986068725586 3.5165834426879883
The 694 0 3 2.306039810180664 3.3416643142700195
banker 694 1 6 11.533583641052246 7.817210674285889
said 694 2 4 6.018303871154785 5.451910018920898
that 694 3 4 1.123377799987793 3.031277894973755
the 694 4 3 1.5938034057617188 4.300219535827637
senators 694 5 8 10.367883682250977 7.577747821807861
injured 694 6 7 12.138405799865723 4.00924015045166
himself 694 7 7 5.121055603027344 5.047330856323242
. 694 8 1 1.6499462127685547 3.135538101196289
The 695 0 3 2.306039810180664 3.3416643142700195
senator 695 1 7 10.97574520111084 7.817210674285889
said 695 2 4 4.655519485473633 5.061790466308594
that 695 3 4 1.0864925384521484 2.7811598777770996
the 695 4 3 1.6154966354370117 4.351568698883057
bankers 695 5 7 10.695619583129883 7.426147937774658
injured 695 6 7 11.90190315246582 4.5934648513793945
himself 695 7 7 5.083972930908203 4.817254543304443
. 695 8 1 1.8167724609375 3.1295714378356934
The 696 0 3 2.306039810180664 3.3416643142700195
mechanic 696 1 8 12.364774703979492 7.817210674285889
said 696 2 4 6.1800336837768555 5.344597816467285
that 696 3 4 1.2343511581420898 3.0953378677368164
the 696 4 3 1.7456512451171875 4.1943440437316895
senator 696 5 7 10.566089630126953 7.578123092651367
congratulated 696 6 13 10.853816986083984 4.215380668640137
himself 696 7 7 5.712188720703125 4.182083606719971
. 696 8 1 3.173251152038574 3.0033888816833496
The 697 0 3 2.306039810180664 3.3416643142700195
senator 697 1 7 10.97574520111084 7.817210674285889
said 697 2 4 4.655519485473633 5.061790466308594
that 697 3 4 1.0864925384521484 2.7811598777770996
the 697 4 3 1.6154966354370117 4.351568698883057
mechanic 697 5 8 12.975702285766602 7.426147937774658
congratulated 697 6 13 11.628150939941406 4.363101005554199
himself 697 7 7 5.304720878601074 4.603361129760742
. 697 8 1 3.3029041290283203 3.1578283309936523
The 698 0 3 2.306039810180664 3.3416643142700195
banker 698 1 6 11.533583641052246 7.817210674285889
said 698 2 4 6.018303871154785 5.451910018920898
that 698 3 4 1.123377799987793 3.031277894973755
the 698 4 3 1.5938034057617188 4.300219535827637
senator 698 5 7 9.577725410461426 7.577747821807861
congratulated 698 6 13 11.192203521728516 4.031706809997559
himself 698 7 7 5.671697616577148 4.407379150390625
. 698 8 1 3.0762691497802734 3.0223374366760254
The 699 0 3 2.306039810180664 3.3416643142700195
senator 699 1 7 10.97574520111084 7.817210674285889
said 699 2 4 4.655519485473633 5.061790466308594
that 699 3 4 1.0864925384521484 2.7811598777770996
the 699 4 3 1.6154966354370117 4.351568698883057
banker 699 5 6 11.406028747558594 7.426147937774658
congratulated 699 6 13 11.839590072631836 4.536205291748047
himself 699 7 7 5.210904121398926 4.550433158874512
. 699 8 1 2.9696779251098633 3.166415214538574
The 700 0 3 2.306039810180664 3.3416643142700195
mechanics 700 1 9 10.808030128479004 7.817210674285889
said 700 2 4 7.628450393676758 3.304558753967285
that 700 3 4 0.4916248321533203 2.1239266395568848
the 700 4 3 1.2906064987182617 4.535773277282715
